10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Jessica DUBE / Bryce DAVISON,CAN,0,101.52,50.04,52.48,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw1,,5.0,False,0.42,0,0,1,1,0,0,0,1,0,1,,5.42
2,2A+1A+SEQ,,3.44,False,-1.44,-2,-1,-2,-2,-2,-2,-2,0,-3,-2,,2.0
3,5ALi4,,6.5,False,1.0,1,1,1,1,1,1,1,1,1,1,,7.5
4,3LzTh,,5.5,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.5
5,2S,,1.3,False,-0.68,-2,-2,-2,-2,-1,-3,-2,-3,-3,-2,,0.62
6,FCCoSp3,,3.0,False,0.0,0,0,0,-1,0,0,0,0,0,0,,3.0
7,5SLi4,,6.6,True,0.5,1,1,1,0,1,1,2,1,1,1,,7.1
8,2LoTh,,3.3,True,0.1,2,0,0,0,0,0,1,1,0,1,,3.4
9,3Li4,,4.4,True,0.4,1,1,1,1,0,1,1,1,0,1,,4.8
10,SlSt3,,3.3,False,0.2,1,0,1,0,1,0,1,0,0,1,,3.5
11,BiDs4,,3.5,False,0.7,2,1,1,1,1,1,1,2,1,1,,4.2
12,PCoSp4,,4.5,False,0.5,1,1,1,1,0,1,1,2,1,1,,5.0
,,,50.34,,,,,,,,,,,,,,50.04
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,6.5,7.0,6.75,6.75,7.5,7.25,6.75,5.75,7.0,,6.75
,Transition / Linking Footwork  ,,,,1.6,7.25,6.25,6.75,6.5,6.5,6.5,7.0,6.5,5.25,6.25,,6.4
,Performance / Execution  ,,,,1.6,7.25,6.25,7.25,6.5,6.0,6.25,6.75,6.5,5.5,6.75,,6.4
,Choreography / Composition  ,,,,1.6,7.25,6.75,7.25,6.75,7.0,7.25,7.25,6.5,5.75,7.0,,6.8
,Interpretation  ,,,,1.6,7.0,6.25,7.25,6.5,6.5,6.75,6.75,6.25,5.25,6.75,,6.45
,,,,,,,,,,,,,,,,,52.48
Deduction,Falls,-1.0
