9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Joshua FARRIS,USA,20,84.29,44.53,39.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,1.57,2,2,1,2,1,2,1,2,1,,10.07
2,CSSp4,,3.0,False,0.86,2,2,2,2,1,2,1,1,2,,3.86
3,CCoSp3p4,,3.5,False,1.0,2,3,2,2,2,2,2,2,2,,4.5
4,3F+3T,!,10.34,True,0.0,0,0,0,0,-1,0,0,0,1,,10.34
5,FCSp4,,3.2,False,0.79,2,1,2,1,2,1,1,2,2,,3.99
6,StSq3,,3.3,False,1.07,2,3,2,2,3,2,1,1,3,,4.37
7,3Lz,,6.6,True,0.8,2,1,1,1,1,2,0,1,1,,7.4
,,,38.44,,,,,,,,,,,,,44.53
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,8.25,8.25,8.0,7.75,7.5,7.25,7.75,7.5,,7.82
,Transition / Linking Footwork  ,,,,1.0,8.25,8.0,7.5,7.75,7.5,7.25,7.5,7.5,7.5,,7.61
,Performance / Execution  ,,,,1.0,8.5,8.75,8.25,8.5,8.0,7.5,7.75,7.75,8.0,,8.11
,Choreography / Composition  ,,,,1.0,8.5,8.25,8.0,8.25,8.0,7.75,7.75,7.5,8.25,,8.04
,Interpretation  ,,,,1.0,8.5,8.5,8.25,8.25,8.25,7.75,7.75,7.5,8.5,,8.18
,,,,,,,,,,,,,,,,39.76
