9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Agnes ZAWADZKI,USA,3,105.35,51.61,54.74,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,1.3,2,1,3,1,2,2,2,1,3,,7.3
2,3T+3T,,8.2,False,1.1,1,1,2,-1,2,2,2,1,2,,9.3
3,2F,e,1.8,False,-0.34,-1,-1,-1,-2,-1,-1,-1,-2,0,,1.46
4,LSp4,,2.7,False,0.79,2,1,2,2,2,1,2,1,1,,3.49
5,2A,,3.3,False,0.64,2,1,2,1,1,1,1,1,2,,3.94
6,3S,,4.62,True,0.7,1,1,1,1,1,1,1,0,2,,5.32
7,3Lz<+SEQ,<,3.7,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.6
8,2A+2T+2Lo,,7.04,True,0.07,0,0,0,1,0,0,1,0,0,,7.11
9,FCSp3,,2.8,False,0.14,1,0,1,1,0,0,0,-1,0,,2.94
10,StSq3,,3.3,False,0.29,1,0,0,0,1,1,1,0,1,,3.59
11,ChSq1,,2.0,False,0.7,1,0,2,1,0,1,1,1,2,,2.7
12,CCoSp1,,2.0,False,0.86,1,1,2,2,2,2,2,1,2,,2.86
,,,47.46,,,,,,,,,,,,,51.61
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.5,7.25,7.25,6.75,6.75,7.0,6.5,7.5,,6.89
,Transition / Linking Footwork  ,,,,1.6,6.25,5.75,6.75,7.0,6.5,6.5,6.75,6.0,7.75,,6.54
,Performance / Execution  ,,,,1.6,7.25,6.0,7.5,7.5,7.25,6.5,7.25,6.5,8.0,,7.11
,Choreography / Composition  ,,,,1.6,7.0,6.5,6.75,7.5,7.0,6.0,7.0,6.5,7.75,,6.89
,Interpretation  ,,,,1.6,7.0,6.25,7.0,7.0,6.75,6.25,7.25,6.25,7.25,,6.79
,,,,,,,,,,,,,,,,54.74
Deduction,Falls,-1.0
