10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Melissa GREGORY / Denis PETUKHOV,USA,0,46.78,22.6,24.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiSt2+FSTw4,,7.0,False,0.4,0,0,0,0,0,1,1,1,1,0,,7.4
2,CuLi4,,4.0,False,0.5,1,1,1,1,1,0,1,1,1,0,,4.5
3,DiSt2,,4.8,False,0.0,1,0,0,0,0,0,0,0,0,1,,4.8
4,RoLi4,,4.0,False,0.2,0,1,1,1,0,0,0,1,0,0,,4.2
5,Sp1,,2.5,False,-0.8,-2,-3,-2,-1,-2,-2,-1,-2,-1,-2,,1.7
,,,22.3,,,,,,,,,,,,,,22.6
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.5,6.75,6.25,6.5,6.25,5.25,6.0,6.5,6.75,6.0,,6.4
,Linking Footwork / Movement ,,,,0.8,6.25,6.75,6.25,6.5,6.0,5.0,6.0,6.25,6.5,5.5,,6.3
,Performance ,,,,0.6,6.25,6.5,5.5,6.75,6.0,5.25,6.25,6.25,6.5,5.75,,6.2
,Choreography ,,,,0.6,6.5,7.0,6.0,6.5,6.25,5.0,6.5,6.75,7.25,5.75,,6.5
,Interpretation / Timing ,,,,1.0,6.25,6.75,6.25,6.5,6.25,5.25,6.25,6.5,7.0,5.5,,6.4
,,,,,,,,,,,,,,,,,24.18
