9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Yaroslav PANIOT,UKR,2,69.09,40.09,29.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-0.43,-1,-1,0,0,-1,-1,0,0,0,,9.87
2,3A,,8.5,False,-1.0,-1,-1,-1,-1,-1,-1,-2,-1,-1,,7.5
3,FCSp4,,3.2,False,0.5,2,1,1,0,1,1,1,1,1,,3.7
4,3Lz+3T,,11.11,True,-0.7,-1,-1,-1,-1,0,-1,-1,-1,-1,,10.41
5,CCoSp3p4,,3.5,False,0.29,1,1,1,0,0,1,0,1,0,,3.79
6,CSSp3,,2.6,False,-0.17,-2,0,1,-1,-1,-2,0,0,0,,2.43
7,StSq2,,2.6,False,-0.21,0,0,0,-1,-1,-1,-1,0,0,,2.39
,,,41.81,,,,,,,,,,,,,40.09
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,6.0,6.75,6.0,6.0,6.5,6.0,6.0,6.0,,6.07
,Transition / Linking Footwork  ,,,,1.0,5.0,5.5,6.25,5.5,5.25,5.75,5.0,5.5,6.0,,5.5
,Performance / Execution  ,,,,1.0,6.25,5.75,6.5,5.5,5.75,6.0,5.5,6.0,6.0,,5.89
,Choreography / Composition  ,,,,1.0,5.75,5.75,6.5,5.5,5.75,5.75,5.75,6.0,5.75,,5.79
,Interpretation  ,,,,1.0,6.0,5.5,6.25,5.75,5.5,5.75,5.5,6.0,5.75,,5.75
,,,,,,,,,,,,,,,,29.0
