9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Jeremy TEN,CAN,13,72.28,37.47,34.81,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.14,0,1,0,0,0,0,1,0,0,,8.64
2,3Lz+3T,,10.1,False,0.4,0,0,1,0,1,0,1,1,1,,10.5
3,CSSp2,,2.3,False,0.36,1,0,0,1,0,1,1,1,1,,2.66
4,3F,,5.83,True,0.3,0,1,1,0,1,1,0,0,0,,6.13
5,FCSp2,,2.3,False,0.21,0,0,1,0,1,1,0,1,0,,2.51
6,StSq2,,2.6,False,0.43,1,1,1,0,1,1,1,0,1,,3.03
7,CCoSp3p4,,3.5,False,0.5,1,1,1,1,0,1,1,1,1,,4.0
,,,35.13,,,,,,,,,,,,,37.47
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.0,7.25,7.25,6.75,6.75,7.25,7.5,7.25,7.25,,7.14
,Transition / Linking Footwork  ,,,,1.0,6.5,7.0,6.75,6.0,6.25,6.75,7.0,7.0,6.75,,6.71
,Performance / Execution  ,,,,1.0,6.75,7.0,7.0,6.5,6.5,7.25,7.25,7.25,7.0,,6.96
,Choreography / Composition  ,,,,1.0,6.5,7.25,7.0,6.5,6.75,7.0,7.25,7.0,7.0,,6.93
,Interpretation  ,,,,1.0,6.75,7.25,6.75,7.0,7.0,7.25,7.5,7.25,7.0,,7.07
,,,,,,,,,,,,,,,,34.81
