9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Viveca LINDFORS,FIN,1,102.75,57.08,45.67,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,0.7,0,1,1,1,1,1,1,1,2,,9.3
2,3Lz+2T,,7.3,False,0.6,1,1,1,1,1,0,2,0,1,,7.9
3,3F,,5.3,False,0.8,1,1,1,2,2,0,1,1,1,,6.1
4,FCSp4,,3.2,False,0.5,1,1,1,1,1,1,1,0,1,,3.7
5,2Lz,,2.1,False,0.0,0,0,0,0,0,0,0,0,0,,2.1
6,2A+1Lo+2F,,5.7,False,0.07,1,0,0,0,0,0,1,0,0,,5.77
7,LSp4,,2.7,False,1.0,2,2,2,2,2,2,2,1,2,,3.7
8,StSq2,,2.6,False,0.21,0,1,0,1,1,1,0,0,0,,2.81
9,3S,,4.84,True,0.0,0,0,0,0,0,0,0,0,0,,4.84
10,2A,,3.63,True,0.5,1,1,1,1,1,1,1,1,1,,4.13
11,ChSq1,,2.0,False,0.3,0,0,1,1,0,1,0,0,1,,2.3
12,CCoSp3p4,,3.5,False,0.93,2,2,2,1,2,2,2,1,2,,4.43
,,,51.47,,,,,,,,,,,,,57.08
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,6.25,6.0,6.5,6.0,5.75,6.5,5.75,5.75,,6.0
,Transition / Linking Footwork  ,,,,1.6,5.25,5.5,5.5,6.0,5.5,5.25,5.75,5.25,5.0,,5.43
,Performance / Execution  ,,,,1.6,5.5,6.0,6.25,6.0,5.75,5.5,6.5,5.25,5.5,,5.79
,Choreography / Composition  ,,,,1.6,5.5,5.75,5.75,5.5,5.75,5.5,6.25,5.5,5.5,,5.61
,Interpretation  ,,,,1.6,5.25,6.0,6.0,5.5,6.0,5.75,6.25,5.5,5.0,,5.71
,,,,,,,,,,,,,,,,45.67
