9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Myriane SAMSON,CAN,4,91.06,41.69,51.37,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,0.5,0,2,0,0,1,1,1,1,1,,5.6
2,3F,,5.3,False,0.5,1,1,0,0,1,1,1,1,0,,5.8
3,3Lo<+SEQ,<,2.88,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.78
4,LSp2,,1.9,False,0.21,0,1,1,0,0,1,1,0,0,,2.11
5,3Lz,e,6.6,True,-1.0,-2,-1,-2,-1,-1,-1,-2,-1,-2,,5.6
6,ChSp1,,2.0,False,0.86,0,1,1,0,1,1,2,1,1,,2.86
7,3F+SEQ,,4.66,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.56
8,2A+2T,,5.17,True,0.14,0,0,0,0,1,0,1,0,1,,5.31
9,CCoSp4,,3.5,False,0.43,0,1,0,1,1,1,1,1,1,,3.93
10,1S,,0.44,True,-0.1,-1,-1,-1,-2,-1,-1,0,-1,-1,,0.34
11,SlSt3,,3.3,False,0.36,0,0,1,1,1,0,2,1,1,,3.66
12,FSSp4,,3.0,False,0.14,0,0,0,0,1,1,0,0,1,,3.14
,,,43.85,,,,,,,,,,,,,41.69
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.5,7.25,6.25,6.5,6.75,6.75,6.5,6.5,,6.57
,Transition / Linking Footwork  ,,,,1.6,6.0,6.75,7.0,6.0,6.25,6.25,6.25,6.5,6.25,,6.32
,Performance / Execution  ,,,,1.6,6.25,6.25,7.0,6.25,6.0,6.5,6.5,6.25,5.5,,6.29
,Choreography / Composition  ,,,,1.6,6.5,7.0,7.25,6.0,6.5,6.25,6.75,6.5,6.5,,6.57
,Interpretation  ,,,,1.6,6.25,6.25,7.25,6.25,6.5,6.25,6.5,6.5,6.0,,6.36
,,,,,,,,,,,,,,,,51.37
Deduction, Falls,-2.0
