9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Jessica CALALANG / Zack SIDHU,USA,5,54.66,28.04,26.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S<,<,3.0,False,-2.1,-3,-3,-3,-3,-3,-3,-2,-3,-3,,0.9
2,3Tw2,,5.4,False,0.4,1,0,1,0,0,1,0,1,1,,5.8
3,FCCoSp3p3,,3.0,False,0.14,0,0,0,0,1,1,0,0,1,,3.14
4,3Li4,,4.0,False,0.5,1,1,1,1,1,1,0,1,1,,4.5
5,3LzTh,,5.5,False,0.4,0,1,1,0,0,1,1,0,1,,5.9
6,StSq4,,3.9,False,0.1,1,0,0,0,0,0,1,0,0,,4.0
7,FiDs3,,3.2,False,0.6,1,0,0,1,1,1,1,1,2,,3.8
,,,28.0,,,,,,,,,,,,,28.04
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.5,6.0,7.25,6.75,7.25,6.75,6.75,6.25,,6.68
,Transition / Linking Footwork  ,,,,0.8,6.25,6.25,6.0,6.75,6.5,6.5,6.75,6.5,5.5,,6.39
,Performance / Execution  ,,,,0.8,6.75,6.5,6.25,7.0,7.0,7.0,7.5,6.75,6.25,,6.75
,Choreography / Composition  ,,,,0.8,6.75,7.0,6.25,7.25,7.0,6.5,7.25,6.75,6.5,,6.82
,Interpretation  ,,,,0.8,6.5,6.5,6.25,7.5,6.75,6.75,7.0,6.5,6.5,,6.64
,,,,,,,,,,,,,,,,26.62
