10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Jessica DUBE / Bryce DAVISON,CAN,0,104.32,53.36,50.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Tw3,,4.0,False,0.0,0,0,1,0,0,0,0,1,0,0,,4.0
2,2A+2T+SEQ,,3.7,False,0.0,0,-1,1,0,0,0,0,0,0,0,,3.7
3,5ALi3,,6.0,False,0.8,0,1,1,1,1,1,1,1,1,0,,6.8
4,3STh,,4.5,False,0.14,1,0,1,0,0,0,0,0,0,0,,4.64
5,FCoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,-1,,2.5
6,SpSt3,,3.1,False,0.0,0,1,1,0,-1,1,0,1,0,0,,3.1
7,3S,,5.0,True,-2.0,-2,-3,-2,-2,-3,-3,-2,-2,-2,-2,,3.0
8,BiDs2,,3.0,False,0.14,1,0,1,0,0,1,0,0,0,0,,3.14
9,3LoTh,,5.5,True,0.28,1,0,1,1,0,0,0,0,0,0,,5.78
10,5TLi1,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,-1,,4.5
11,SlSt1,,1.8,False,0.0,0,0,0,0,0,1,0,0,0,0,,1.8
12,3Li3,,3.5,False,0.3,0,1,1,1,0,1,1,1,1,0,,3.8
13,BoDs2,,3.5,False,0.0,0,0,0,0,0,1,0,0,0,0,,3.5
14,PCoSp1,,3.0,False,0.1,0,1,0,1,1,0,0,0,0,0,,3.1
,,,53.6,,,,,,,,,,,,,,53.36
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.5,6.25,6.25,6.75,6.25,6.5,6.75,6.5,6.25,6.25,,6.35
,Transition / Linking Footwork ,,,,1.6,5.5,5.0,6.75,6.5,6.0,5.75,6.5,6.0,6.5,6.0,,6.3
,Performance / Execution ,,,,1.6,5.5,6.0,6.25,7.0,6.5,6.0,6.75,6.25,6.25,6.5,,6.45
,Choreography / Composition ,,,,1.6,5.5,6.75,6.5,7.0,6.25,6.25,6.5,6.5,6.5,6.5,,6.45
,Interpretation ,,,,1.6,5.5,6.75,6.5,6.75,6.0,6.0,6.5,6.25,6.25,6.25,,6.3
,,,,,,,,,,,,,,,,,50.96
