9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Elena RADIONOVA,RUS,8,116.94,59.04,58.9,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-2.1,-3,-3,-3,-3,-2,-3,-3,-3,-3,,3.9
2,3F,e,5.3,False,-1.2,-1,-2,-2,-2,-2,-2,-1,-1,-2,,4.1
3,3Lo+1Lo<+3S,<,9.7,False,-0.3,0,-1,0,0,-1,0,0,-1,-1,,9.4
4,CCoSp4,,3.5,False,0.5,1,1,1,1,0,1,1,1,1,,4.0
5,3Lz+3T,,10.1,False,0.3,1,-1,1,1,0,0,1,0,0,,10.4
6,2A,,3.63,True,0.07,1,0,0,0,0,1,0,0,0,,3.7
7,3Lo+2T,,7.04,True,0.1,2,0,0,1,0,0,0,0,0,,7.14
8,2A<,<,2.53,True,-1.36,-2,-3,-3,-3,-2,-3,-2,-3,-3,,1.17
9,FCCoSp4,,3.5,False,0.43,1,-1,1,1,1,1,1,0,1,,3.93
10,LSp4,,2.7,False,1.29,2,3,2,3,3,3,2,3,2,,3.99
11,StSq3,,3.3,False,0.71,1,1,1,2,2,2,2,1,1,,4.01
12,ChSq1,,2.0,False,1.3,2,2,1,2,2,1,2,3,2,,3.3
,,,59.3,,,,,,,,,,,,,59.04
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.0,7.25,7.0,7.0,7.5,7.5,7.5,7.5,,7.32
,Transition / Linking Footwork  ,,,,1.6,7.5,7.0,7.0,6.5,7.25,7.25,7.25,7.5,7.0,,7.18
,Performance / Execution  ,,,,1.6,7.5,7.5,7.0,7.5,7.5,8.25,7.25,7.75,7.25,,7.46
,Choreography / Composition  ,,,,1.6,7.75,7.0,7.25,6.25,7.25,7.5,7.5,7.75,7.5,,7.39
,Interpretation  ,,,,1.6,7.75,7.5,7.5,7.0,7.75,6.75,7.5,7.75,7.25,,7.46
,,,,,,,,,,,,,,,,58.9
Deduction,Falls,-1.0
