9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Meagan DUHAMEL / Eric RADFORD,CAN,5,74.5,40.01,34.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,5.8,False,1.0,2,2,1,1,2,1,1,1,3,,6.8
2,3Lz,,6.0,False,0.9,1,2,1,1,2,1,1,1,2,,6.9
3,3FTh,,5.5,False,1.0,2,2,1,1,1,1,1,2,2,,6.5
4,FCCoSp3p4,,3.5,False,1.14,2,3,1,2,3,2,2,2,3,,4.64
5,3Li4,,4.0,False,1.07,2,3,2,2,3,2,2,2,2,,5.07
6,StSq4,,3.9,False,1.3,3,2,2,1,2,2,2,1,2,,5.2
7,FiDs4,,3.5,False,1.4,2,2,2,1,2,2,2,2,3,,4.9
,,,32.2,,,,,,,,,,,,,40.01
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,9.0,9.0,8.5,7.5,8.5,8.75,8.25,8.5,8.5,,8.57
,Transition / Linking Footwork  ,,,,0.8,8.75,8.75,8.25,7.25,8.0,8.75,7.25,8.25,8.5,,8.25
,Performance / Execution  ,,,,0.8,9.25,9.5,8.5,8.0,9.0,9.0,8.5,8.75,9.0,,8.86
,Choreography / Composition  ,,,,0.8,9.0,10.0,8.5,7.75,8.5,8.75,8.5,8.5,8.75,,8.64
,Interpretation  ,,,,0.8,9.25,9.0,8.75,7.75,8.75,9.0,8.25,8.5,9.5,,8.79
,,,,,,,,,,,,,,,,34.49
