9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,AMODIO Florent  ,FRA,10,123.06,49.0,74.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,-0.9,-1,-2,-2,-1,-2,-1,-1,-1,-1,,3.3
2,2S,,1.3,False,-0.06,0,0,0,0,-1,0,0,-1,-1,,1.24
3,3A,,8.5,False,-1.0,-1,-1,-1,-1,-1,0,-1,-1,-1,,7.5
4,FCSp2,,2.3,False,0.36,0,2,0,1,1,0,1,1,1,,2.66
5,StSq3,,3.3,False,0.93,2,2,1,2,1,2,3,2,2,,4.23
6,3A+SEQ,,7.48,True,-1.0,-1,-1,-2,-1,-1,0,-1,-1,-1,,6.48
7,2A,,3.63,True,0.36,0,1,1,1,0,1,2,1,0,,3.99
8,3Lz,,6.6,True,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.2
9,3F,e,5.83,True,-0.9,0,0,-1,-2,-2,-1,-2,-2,-1,,4.93
10,2S,,1.43,True,0.06,0,0,1,1,0,0,1,0,0,,1.49
11,CCoSp1,,2.0,False,0.21,1,1,0,0,0,1,1,0,0,,2.21
12,ChSq1,,2.0,False,1.1,1,2,1,2,2,1,2,2,1,,3.1
13,FCSSp3,,2.6,False,0.07,0,1,0,1,0,0,0,0,0,,2.67
,,,51.17,,,,,,,,,,,,,49.0
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,6.75,8.0,8.0,7.75,7.75,7.0,7.75,7.5,,7.61
,Transitions / Linking Footwork / Movement  ,,,,2.0,7.0,7.25,7.5,7.25,6.5,6.5,5.5,7.5,6.75,,6.96
,Performance / Execution  ,,,,2.0,7.5,7.5,8.25,7.75,7.25,7.75,6.25,7.25,7.25,,7.46
,Choreography / Composition  ,,,,2.0,7.25,7.75,8.0,7.75,7.0,7.5,7.0,7.0,7.0,,7.32
,Interpretation  ,,,,2.0,7.75,7.5,8.5,7.5,7.5,7.75,7.75,7.75,7.75,,7.68
,,,,,,,,,,,,,,,,74.06
