9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,YAN Han  ,CHN,17,160.54,80.6,79.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,2.57,3,2,2,2,3,2,3,3,3,,11.07
2,4T+3T,,14.4,False,1.71,2,2,2,2,1,1,2,1,2,,16.11
3,3F+2T,,6.6,False,0.5,1,1,0,1,1,2,-1,0,1,,7.1
4,StSq3,,3.3,False,0.57,2,1,0,1,1,1,1,1,2,,3.87
5,FCSp4,,3.2,False,0.14,0,0,0,1,0,1,0,-1,1,,3.34
6,1Lo,,0.55,True,0.0,1,0,0,0,0,0,0,0,0,,0.55
7,3Lz+2T+2Lo,,10.01,True,0.9,1,2,0,2,1,2,1,1,1,,10.91
8,3F,,5.83,True,0.7,2,2,0,2,0,1,1,0,1,,6.53
9,CCoSp4,,3.5,False,0.29,1,1,0,1,0,1,0,0,1,,3.79
10,3Lz,,6.6,True,-0.7,0,-1,-1,-1,-1,-1,-1,-1,-1,,5.9
11,3S,,4.62,True,0.9,1,2,1,2,1,1,1,2,1,,5.52
12,ChSq1,,2.0,False,0.6,2,1,0,1,1,1,1,0,1,,2.6
13,CSSp3,,2.6,False,0.71,2,1,0,2,1,2,1,1,2,,3.31
,,,71.71,,,,,,,,,,,,,80.6
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.75,8.25,7.75,8.75,8.5,9.0,8.5,8.5,8.5,,8.54
,Transitions / Linking Footwork / Movement  ,,,,2.0,8.0,7.75,7.0,8.25,7.75,7.5,7.75,7.5,8.0,,7.75
,Performance / Execution  ,,,,2.0,8.0,8.0,7.5,8.5,7.5,8.0,8.5,8.0,8.25,,8.04
,Choreography / Composition  ,,,,2.0,8.25,7.75,6.75,8.25,8.0,8.25,7.5,7.5,8.0,,7.89
,Interpretation  ,,,,2.0,8.5,7.75,6.75,8.25,7.5,6.0,7.75,7.75,8.5,,7.75
,,,,,,,,,,,,,,,,79.94
