9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Anna ZADOROZHNIUK / Sergei VERBILLO,UKR,20,54.3,28.3,26.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SqTw4,,6.5,False,0.3,1,1,1,0,0,0,1,0,-1,,6.8
2,DiSt3,,7.2,False,0.8,0,2,1,1,1,0,1,0,1,,8.0
3,NtMiSt3,,7.0,False,1.0,1,1,1,1,0,1,1,1,2,,8.0
4,RoLi4,,5.0,False,0.5,1,1,1,1,1,1,1,1,2,,5.5
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,25.7,,,,,,,,,,,,,28.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,7.0,6.75,6.75,6.25,7.25,6.75,7.25,,6.9
,Linking Footwork / Movement  ,,,,0.8,7.25,6.75,6.75,6.5,6.5,6.0,6.25,6.5,7.0,,6.55
,Performance  ,,,,0.6,7.5,7.0,7.0,6.75,7.0,6.0,8.0,7.0,7.25,,7.05
,Choreography  ,,,,0.6,7.25,6.75,6.75,6.75,6.75,6.25,7.5,6.75,7.25,,6.85
,Interpretation / Timing  ,,,,1.0,7.5,7.25,6.75,6.5,6.75,6.25,7.25,7.0,7.25,,6.9
,,,,,,,,,,,,,,,,26.0
