9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Christina BEIER / William BEIER,GER,10,48.45,26.4,22.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SqTw4,,6.5,False,0.1,0,0,0,0,1,0,0,1,0,,6.6
2,NtMiSt3,,7.0,False,0.2,1,0,0,0,0,0,0,1,0,,7.2
3,CiSt3,,7.2,False,0.0,0,0,-1,0,0,0,0,1,0,,7.2
4,CuLi4,,5.0,False,0.4,1,0,0,0,1,0,1,1,1,,5.4
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,25.7,,,,,,,,,,,,,26.4
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,5.75,5.75,5.5,5.75,6.0,5.25,6.25,5.5,,5.85
,Linking Footwork / Movement  ,,,,0.8,5.5,5.75,5.5,5.5,5.5,5.75,5.25,6.0,5.25,,5.55
,Performance  ,,,,0.6,6.25,6.0,5.25,5.5,5.75,6.0,5.5,6.0,5.75,,5.9
,Choreography  ,,,,0.6,7.5,6.0,5.25,5.5,5.75,6.0,5.75,6.0,5.75,,5.9
,Interpretation / Timing  ,,,,1.0,7.0,6.25,5.25,5.75,5.5,5.5,5.5,6.5,5.5,,5.85
,,,,,,,,,,,,,,,,22.05
