9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Ivett TOTH,HUN,21,111.16,53.38,57.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+1Lo+3S<,<,9.6,False,-1.7,-2,-3,-2,-2,-3,-3,-2,-2,-3,,7.9
2,3Lo,,5.1,False,0.3,0,1,0,0,0,1,0,1,1,,5.4
3,3F,,5.3,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.9
4,LSp4,,2.7,False,0.79,2,1,1,2,1,2,2,1,2,,3.49
5,StSq4,,3.9,False,1.0,2,1,1,1,2,2,2,0,1,,4.9
6,2A,,3.63,True,0.43,0,0,1,1,1,1,1,1,1,,4.06
7,2Lz,,2.31,True,0.0,0,0,0,0,0,1,0,0,0,,2.31
8,3T+2A+SEQ,,6.69,True,0.2,0,0,1,1,0,1,0,-1,0,,6.89
9,FCCoSp3,,3.0,False,0.5,1,1,1,1,1,1,1,1,1,,3.5
10,CCoSp3,,3.0,False,0.29,1,0,0,1,1,1,0,0,1,,3.29
11,ChSq1,,2.0,False,0.9,2,1,1,1,1,2,3,1,1,,2.9
12,3S,,4.84,True,0.0,0,0,0,0,0,0,0,0,0,,4.84
,,,52.07,,,,,,,,,,,,,53.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.25,7.5,7.25,7.25,7.0,7.25,7.0,7.0,,7.18
,Transitions  ,,,,1.6,7.0,7.5,7.0,7.25,7.0,6.75,7.0,5.5,7.25,,7.04
,Performance  ,,,,1.6,7.5,7.25,7.25,7.0,7.25,7.0,7.25,6.0,7.5,,7.21
,Composition  ,,,,1.6,7.25,7.5,7.75,7.25,7.5,7.25,8.0,6.25,7.5,,7.43
,Interpretation of the Music  ,,,,1.6,7.25,7.25,7.25,7.25,7.25,6.75,7.75,6.0,7.75,,7.25
,,,,,,,,,,,,,,,,57.78
