10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Brooke CASTILE / Benjamin OKOLSKI,USA,0,45.54,23.06,22.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Li3,,3.5,False,0.5,1,1,1,1,0,1,1,1,1,0,,4.0
2,3LoTh,,5.0,False,-0.7,-1,0,-1,-1,-1,0,-1,0,-1,-1,,4.3
3,2S,,1.3,False,-0.68,-3,-2,-2,-3,-3,-2,0,-2,-2,-2,,0.62
4,2Tw2,,3.5,False,-0.06,0,1,0,0,0,0,0,0,-1,-1,,3.44
5,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,-1,,1.8
6,FCCoSp2,,2.5,False,-0.3,-1,-1,-1,-1,-1,0,-2,0,-1,-1,,2.2
7,FiDs3,,3.2,False,0.0,0,0,0,0,0,1,0,1,1,0,,3.2
8,PCoSp2,,3.5,False,0.0,0,0,1,0,0,1,0,0,-1,0,,3.5
,,,24.3,,,,,,,,,,,,,,23.06
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,6.0,6.0,5.5,5.0,6.75,5.5,6.0,6.25,5.5,,5.75
,Transition / Linking Footwork ,,,,0.8,5.25,5.5,5.75,5.5,4.75,6.5,5.25,5.5,5.75,5.0,,5.45
,Performance / Execution ,,,,0.8,5.75,6.0,6.0,5.25,5.25,6.75,5.5,5.75,5.75,5.25,,5.65
,Choreography / Composition ,,,,0.8,5.5,5.75,6.0,5.25,5.0,6.5,5.75,5.75,6.0,5.25,,5.65
,Interpretation ,,,,0.8,5.75,5.75,5.75,5.25,5.25,6.75,5.5,6.0,6.25,5.25,,5.6
,,,,,,,,,,,,,,,,,22.48
