12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,DUBE Jessica / DAVISON Bryce,CAN,0,55.48,31.06,24.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S,,4.5,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,1,,4.5
2,3Li3,,3.5,False,0.36,1,2,2,0,0,1,2,1,0,0,0,1,,3.86
3,PCoSp3,,4.0,False,0.07,1,0,1,0,0,0,1,1,0,0,0,0,,4.07
4,2Tw3,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.0
5,3LoTh,,5.0,False,-0.4,0,-1,-1,-1,0,-1,-1,0,0,0,0,-1,,4.6
6,CCoSp3,,3.0,False,0.36,1,-1,0,1,1,1,0,0,1,-1,0,1,,3.36
7,SlSt3,,3.1,False,0.07,1,0,0,0,1,0,0,0,0,0,0,0,,3.17
8,FiDs3,,3.2,False,0.3,1,0,0,0,1,1,0,0,1,1,0,0,,3.5
,,,30.3,,,,,,,,,,,,,,,,31.06
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.5,6.5,6.5,5.5,6.0,6.5,6.0,5.75,6.75,5.5,5.75,,6.07
,Transitions / Linking Footwork  ,,,,0.8,6.25,6.25,6.25,6.25,5.5,5.75,6.75,5.75,6.0,6.5,5.25,5.0,,5.89
,Performance / Execution  ,,,,0.8,6.5,6.5,6.5,6.5,6.0,6.25,6.0,6.0,6.25,6.75,5.5,6.0,,6.29
,Choreography / Composition  ,,,,0.8,6.25,6.5,6.5,6.25,6.0,6.0,7.0,6.5,6.0,6.5,5.5,6.0,,6.14
,Interpretation  ,,,,0.8,6.75,6.5,6.5,6.5,6.0,6.0,6.25,6.25,5.75,6.75,5.5,5.75,,6.14
,,,,,,,,,,,,,,,,,,,24.42
