10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sinead KERR / John KERR,GBR,0,51.88,26.6,25.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,DiSt3,,6.2,False,0.4,0,0,2,0,1,-1,1,1,0,1,,6.6
2,SlLi4,,4.0,False,0.5,1,1,2,1,1,0,1,1,2,1,,4.5
3,RoLi4,,4.0,False,0.1,1,0,1,0,0,0,0,0,1,1,,4.1
4,Sp4,,4.7,False,0.0,0,0,1,0,-1,0,0,-1,1,1,,4.7
5,NtMiTw3,,2.8,False,0.0,1,0,1,0,1,-1,0,0,0,0,,2.8
6,NtMiSt3,,3.8,False,0.1,1,0,2,0,1,0,1,1,0,0,,3.9
,,,25.5,,,,,,,,,,,,,,26.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,6.25,7.0,6.5,7.0,6.0,6.75,6.75,6.75,6.75,,6.6
,Linking Footwork / Movement  ,,,,0.8,5.5,6.5,7.0,6.25,7.25,5.75,6.5,6.5,6.5,7.0,,6.55
,Performance  ,,,,0.6,6.5,6.25,7.0,6.25,7.25,5.75,6.5,6.75,7.0,6.75,,6.6
,Choreography  ,,,,0.6,6.0,6.5,6.75,6.5,7.5,6.0,6.75,6.5,7.0,7.25,,6.75
,Interpretation / Timing  ,,,,1.0,6.25,6.75,7.0,6.5,7.5,5.75,7.0,6.5,7.25,6.75,,6.75
,,,,,,,,,,,,,,,,,25.28
