9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Vanessa JAMES / Morgan CIPRES,FRA,3,51.81,29.24,22.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw3,,3.5,False,0.21,2,0,0,1,0,1,1,1,1,,3.71
2,3T,,4.1,False,0.4,2,1,0,0,1,0,1,1,0,,4.5
3,3STh,,4.5,False,1.1,2,2,2,1,1,1,1,2,2,,5.6
4,3Li3,,3.5,False,-0.14,1,-1,-1,-1,0,0,0,0,0,,3.36
5,FiDs3,,3.2,False,0.6,0,1,1,1,1,1,0,1,1,,3.8
6,SlSt4,,3.9,False,0.0,0,0,0,0,1,0,0,0,0,,3.9
7,PCoSp4,,4.5,False,-0.13,0,0,-1,-1,-1,-1,0,0,0,,4.37
,,,27.2,,,,,,,,,,,,,29.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,5.75,5.0,5.5,5.5,6.0,5.75,6.0,6.0,,5.79
,Transition / Linking Footwork  ,,,,0.8,5.5,5.5,5.0,5.25,5.0,5.5,5.5,5.25,5.5,,5.36
,Performance / Execution  ,,,,0.8,6.5,5.75,4.5,5.75,5.5,6.0,5.5,6.0,5.75,,5.75
,Choreography / Composition  ,,,,0.8,6.25,5.5,4.5,5.5,5.25,6.0,5.75,5.75,5.75,,5.64
,Interpretation  ,,,,0.8,6.25,5.5,4.75,5.75,5.0,6.25,5.5,5.75,6.0,,5.68
,,,,,,,,,,,,,,,,22.57
