10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Irina SLUTSKAYA,RUS,0,67.58,35.7,31.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2Lo,,7.5,False,1.0,1,1,1,1,1,1,1,1,1,2,,8.5
2,3F,,5.5,False,1.0,1,1,1,1,1,1,1,0,2,2,,6.5
3,2A,,3.3,False,1.0,1,1,1,1,1,1,1,1,2,2,,4.3
4,FCSp4,,3.0,False,0.9,2,2,2,1,2,1,2,1,2,2,,3.9
5,SpSt3,,3.1,False,0.5,1,1,2,0,0,0,0,1,1,2,,3.6
6,LSp3,,1.8,False,0.0,0,0,0,0,0,0,0,-1,0,0,,1.8
7,SlSt2,,2.3,False,0.3,1,0,1,0,1,0,0,0,1,1,,2.6
8,CCoSp4,,3.5,False,1.0,2,2,2,1,2,2,2,1,2,2,,4.5
,,,30.0,,,,,,,,,,,,,,35.7
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.75,8.0,8.75,8.5,7.75,8.0,8.0,8.5,8.5,8.75,,8.2
,Transition / Linking Footwork ,,,,0.8,7.0,7.5,8.75,8.25,7.75,7.75,6.25,6.75,8.0,8.75,,7.75
,Performance / Execution ,,,,0.8,7.75,7.75,8.75,8.25,8.0,8.0,7.5,8.0,8.5,9.0,,8.1
,Choreography / Composition ,,,,0.8,7.5,7.5,8.75,8.25,7.25,7.75,7.5,8.0,8.25,8.75,,7.9
,Interpretation ,,,,0.8,7.75,7.75,8.75,8.25,7.25,8.0,7.75,7.0,8.25,9.0,,7.9
,,,,,,,,,,,,,,,,,31.88
