10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Amber CORWIN,USA,0,40.3,19.02,21.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,LSp1,,1.2,False,0.2,1,0,0,0,0,1,0,1,0,0,,1.4
2,3T+3T,,8.0,False,0.0,0,0,1,0,0,0,1,0,0,0,,8.0
3,2Lz,,1.9,False,-0.6,-3,-3,0,-3,-3,-3,-3,0,0,0,,1.3
4,FSSp3,,2.3,False,0.0,0,0,1,1,0,0,0,0,1,0,,2.3
5,SpSt2,,2.3,False,0.1,0,0,1,0,-1,0,0,1,0,0,,2.4
6,A,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
7,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
8,CCoSp1,,2.0,False,-0.18,-1,0,0,0,-1,-1,0,0,0,-1,,1.82
,,,19.5,,,,,,,,,,,,,,19.02
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.0,5.0,6.5,6.5,5.0,5.5,5.5,7.0,6.25,5.25,,5.45
,Transition / Linking Footwork ,,,,0.8,4.0,4.25,6.5,6.5,5.0,5.0,5.75,6.0,6.0,5.0,,5.05
,Performance / Execution ,,,,0.8,4.5,4.5,6.75,6.25,5.0,5.5,6.0,7.0,6.25,5.0,,5.35
,Choreography / Composition ,,,,0.8,4.5,4.5,6.5,6.75,5.5,5.25,6.25,6.5,6.25,5.25,,5.4
,Interpretation ,,,,0.8,4.75,4.5,6.5,6.5,5.0,5.25,6.5,6.75,6.0,5.25,,5.35
,,,,,,,,,,,,,,,,,21.28
