10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Miki ANDO,JPN,0,60.76,32.0,28.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,LSp3,,1.8,False,0.4,1,1,0,1,1,1,2,0,1,2,,2.2
2,3Lz+2Lo,,7.5,False,0.6,0,2,1,0,0,-2,1,1,0,1,,8.1
3,3F,,5.5,False,0.4,0,1,0,0,1,1,0,0,0,0,,5.9
4,FSSp3,,2.3,False,0.2,1,0,0,0,0,0,0,1,1,1,,2.5
5,SlSt1,,1.8,False,0.0,0,0,0,0,1,0,0,0,0,0,,1.8
6,2A,,3.3,False,0.6,0,1,1,0,1,0,0,1,1,0,,3.9
7,SpSt4,,3.4,False,1.2,1,1,1,0,1,0,1,2,-1,2,,4.6
8,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,1,,3.0
,,,28.6,,,,,,,,,,,,,,32.0
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.25,7.25,6.75,6.5,7.0,6.5,7.0,8.0,6.75,7.75,,7.2
,Transition / Linking Footwork ,,,,0.8,6.75,7.0,6.75,6.25,7.5,6.25,5.75,8.25,6.25,7.5,,7.1
,Performance / Execution ,,,,0.8,7.0,7.25,6.75,6.0,7.5,6.25,6.5,8.0,6.75,7.75,,7.25
,Choreography / Composition ,,,,0.8,7.25,7.0,6.5,6.0,7.5,6.5,6.5,7.75,6.5,7.5,,7.15
,Interpretation ,,,,0.8,7.0,7.25,6.75,6.25,7.5,6.5,6.75,7.75,6.75,7.75,,7.25
,,,,,,,,,,,,,,,,,28.76
