9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Julia ANTIPOVA / Nodari MAISURADZE,RUS,7,66.78,39.0,27.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,5.8,False,2.0,3,3,3,3,3,2,2,3,3,,7.8
2,3FTh,,5.5,False,0.8,2,1,1,2,1,1,1,1,1,,6.3
3,3T,,4.1,False,0.6,1,1,0,2,1,0,1,0,2,,4.7
4,PCoSp3,,4.0,False,0.5,1,1,1,2,2,0,0,1,1,,4.5
5,BiDs2,,3.0,False,0.5,1,1,0,2,1,0,0,1,1,,3.5
6,StSq4,,3.9,False,0.7,1,1,1,1,1,1,1,0,1,,4.6
7,5ALi4,,6.5,False,1.1,2,2,1,2,1,1,1,2,2,,7.6
,,,32.8,,,,,,,,,,,,,39.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.75,7.75,7.5,6.5,6.5,7.0,6.0,7.0,,7.07
,Transition / Linking Footwork  ,,,,0.8,7.0,7.0,7.5,7.25,6.0,6.0,7.0,6.25,6.75,,6.75
,Performance / Execution  ,,,,0.8,7.5,7.5,7.75,7.75,6.5,6.25,7.5,5.75,6.75,,7.11
,Choreography / Composition  ,,,,0.8,7.25,7.25,8.25,7.0,6.5,6.5,7.5,5.5,6.5,,6.93
,Interpretation  ,,,,0.8,7.0,6.75,7.75,7.5,6.5,6.5,7.0,5.5,6.75,,6.86
,,,,,,,,,,,,,,,,27.78
