9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,TEN Denis,KAZ,14,135.01,67.61,67.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-3.36,-2,-3,-3,-3,-2,-2,-3,-2,-2,,4.84
2,3A+2T,,9.5,False,0.6,2,1,1,0,1,0,1,0,1,,10.1
3,3Lz,,6.0,False,0.8,1,1,1,0,1,1,1,1,0,,6.8
4,3F,e,5.5,False,-2.8,-2,-2,-3,-3,-2,-3,-3,-3,-2,,2.7
5,FCSp3,,2.8,False,0.5,0,0,1,-2,1,2,1,1,1,,3.3
6,3Lo,,5.0,False,0.6,1,0,1,1,1,0,0,1,0,,5.6
7,3Lz+2T+2Lo,,8.8,False,0.0,1,0,0,-1,1,0,1,0,-1,,8.8
8,CiSt3,,3.3,False,0.5,2,1,1,0,1,1,1,1,1,,3.8
9,3S+2A+SEQ,,7.04,True,0.6,0,1,1,1,1,0,1,0,0,,7.64
10,CSSp4,,3.0,False,0.04,0,0,0,-1,0,-1,1,0,1,,3.04
11,2A,,3.85,True,0.4,0,0,1,1,0,0,1,0,0,,4.25
12,SlSt3,,3.3,False,0.5,2,1,1,0,1,1,1,1,1,,3.8
13,CCoSp3,,3.0,False,-0.06,0,0,0,-2,0,-1,1,0,0,,2.94
,,,69.29,,,,,,,,,,,,,67.61
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,8.0,7.25,5.5,6.75,6.5,7.0,7.25,6.75,,6.85
,Transitions / Linking Footwork  ,,,,2.0,7.0,7.75,6.25,4.5,6.75,6.0,6.5,7.25,6.0,,6.3
,Performance / Execution  ,,,,2.0,7.0,8.0,7.5,5.25,7.0,7.0,6.75,7.5,6.0,,6.85
,Choreography / Composition  ,,,,2.0,6.75,8.25,6.5,4.25,7.25,7.0,6.75,7.25,6.5,,6.8
,Interpretation  ,,,,2.0,7.0,8.0,7.0,5.0,7.0,6.75,7.0,7.5,6.75,,6.9
,,,,,,,,,,,,,,,,67.4
