9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Joshi HELGESSON,SWE,10,95.73,47.38,48.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,0.0,1,0,0,-1,0,-1,1,0,0,,6.0
2,3Lo,,5.1,False,0.0,0,0,0,0,0,0,0,0,0,,5.1
3,3T+2T<,<,5.1,False,-0.7,-1,0,-1,-1,-1,-1,-1,-1,-1,,4.4
4,FCSp4,,3.2,False,0.21,0,-1,1,1,0,1,0,0,1,,3.41
5,3Lz+2T<<,<<,6.4,False,-1.5,-2,-3,-3,-2,-2,-2,-2,-2,-2,,4.9
6,SlSt3,,3.3,False,0.36,1,0,2,1,1,1,0,0,1,,3.66
7,ChSp1,,2.0,False,0.57,1,0,2,1,0,0,1,0,1,,2.57
8,3T<,<,3.19,True,-0.7,-1,-2,-1,-1,-1,-1,-1,-1,-1,,2.49
9,CCoSp3,,3.0,False,0.14,1,0,1,1,0,0,0,0,0,,3.14
10,2A+2T<,<,4.73,True,-0.43,-1,-2,-1,0,-1,-1,-1,0,-1,,4.3
11,2A,,3.63,True,0.14,1,0,1,1,0,0,0,0,0,,3.77
12,FCCoSp4,,3.5,False,0.14,-1,0,0,1,1,0,0,0,1,,3.64
,,,49.15,,,,,,,,,,,,,47.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.75,6.5,6.25,5.75,6.25,5.75,6.25,6.25,,6.04
,Transition / Linking Footwork  ,,,,1.6,5.5,5.75,5.75,5.75,5.5,6.5,6.25,5.5,5.5,,5.71
,Performance / Execution  ,,,,1.6,6.25,6.0,6.75,6.5,5.5,7.0,6.25,6.25,6.0,,6.29
,Choreography / Composition  ,,,,1.6,6.0,5.75,6.75,6.5,5.75,6.75,6.0,6.0,6.25,,6.18
,Interpretation  ,,,,1.6,6.25,5.75,6.25,6.0,5.5,6.75,6.0,5.75,6.0,,6.0
,,,,,,,,,,,,,,,,48.35
