10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Lesley HAWKER,CAN,0,79.85,42.45,40.4,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T+1Lo,,7.8,False,-0.2,0,-1,0,0,-1,0,0,0,0,-1,,7.6
2,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
3,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.5
4,2A,,3.3,False,-0.14,0,0,0,-1,-1,0,0,0,0,0,,3.16
5,SpSq4,,3.4,False,0.0,0,1,0,1,0,0,0,0,0,0,,3.4
6,3Lz,,6.6,True,-0.6,0,0,0,-1,-1,0,1,-1,0,-1,,6.0
7,3F+SEQ,,4.84,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.84
8,FCoSp3,,2.5,False,0.0,0,1,-1,0,0,0,0,0,0,-1,,2.5
9,FCSp3,,2.3,False,0.0,0,0,0,0,0,0,-1,0,0,0,,2.3
10,3S,,4.95,True,-3.0,-3,-2,-3,-3,-3,-2,-3,-3,-3,-3,,1.95
11,SlSt2,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,0,,2.3
12,3T,,4.4,True,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.4
13,CCoSp3,,3.0,False,0.0,0,1,0,0,0,0,1,0,0,0,,3.0
,,,53.39,,,,,,,,,,,,,,42.45
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,6.25,5.25,5.25,5.25,5.0,5.25,5.5,5.5,5.0,,5.2
,Transition / Linking Footwork  ,,,,1.6,4.75,5.5,4.75,5.0,5.0,4.75,5.0,5.25,5.0,4.5,,4.9
,Performance / Execution  ,,,,1.6,4.5,5.75,5.0,5.25,4.75,5.0,5.25,5.0,5.75,5.0,,5.0
,Choreography / Composition  ,,,,1.6,5.0,5.75,4.75,5.25,5.0,4.75,5.5,5.25,5.5,5.0,,5.1
,Interpretation  ,,,,1.6,4.75,6.25,4.75,5.25,5.25,4.75,5.0,5.25,5.5,5.0,,5.05
,,,,,,,,,,,,,,,,,40.4
Deduction,Falls,-3.0
