10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Jenna McCORKELL,GBR,0,61.25,24.41,37.84,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,1.0,1,1,1,1,1,1,1,1,1,0,,4.3
2,3Lz<,,1.9,False,-0.76,-3,-3,-3,-3,-2,-2,-2,-3,-3,-2,,1.14
3,1F,,0.5,False,-0.04,-1,-2,0,0,-1,0,-1,0,0,0,,0.46
4,1Lo,,0.5,False,0.0,0,-2,0,0,-1,0,0,0,-1,0,,0.5
5,CCoSp4,,3.5,False,-0.06,0,0,0,0,-1,0,1,0,0,-1,,3.44
6,1A,,0.8,False,0.0,0,0,0,0,0,0,0,0,0,-1,,0.8
7,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.1
8,CUSp2,,2.0,False,0.0,0,0,0,0,0,0,1,0,0,0,,2.0
9,3T,,4.4,True,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,,2.4
10,SlSt1,,1.8,False,-0.6,-3,-3,-3,-3,-3,0,-3,0,-3,0,,1.2
11,2F,,1.87,True,0.0,0,0,0,0,0,0,0,0,0,0,,1.87
12,FCSp1,,1.7,False,0.0,0,-1,0,0,0,0,0,0,-1,0,,1.7
13,LSp1,,1.5,False,0.0,0,-1,0,0,0,1,0,0,0,0,,1.5
,,,26.87,,,,,,,,,,,,,,24.41
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.5,4.5,4.5,4.5,4.5,4.75,5.25,5.25,4.25,4.75,,4.9
,Transition / Linking Footwork ,,,,1.6,4.5,3.5,4.25,4.0,4.75,4.5,5.25,5.0,3.5,4.5,,4.65
,Performance / Execution ,,,,1.6,4.5,4.0,4.25,4.5,5.25,4.5,5.0,4.5,4.5,4.5,,4.6
,Choreography / Composition ,,,,1.6,4.75,4.0,4.5,4.5,5.5,4.25,5.25,5.0,3.75,4.75,,4.85
,Interpretation ,,,,1.6,4.5,4.0,4.25,4.25,5.5,4.25,4.75,5.0,4.0,4.75,,4.65
,,,,,,,,,,,,,,,,,37.84
Deduction,Falls,-1.0
