9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,VIRTUE Tessa / MOIR Scott,CAN,22,68.41,32.9,35.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt3,,7.2,False,2.4,1,2,3,2,2,2,3,2,3,,9.6
2,SqTw4,,6.5,False,1.3,1,2,3,3,2,2,2,3,3,,7.8
3,CuLi4,,5.0,False,1.3,1,3,2,3,2,2,3,3,2,,6.3
4,NtMiSt3,,7.0,False,2.2,2,2,2,3,2,2,2,3,2,,9.2
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,25.7,,,,,,,,,,,,,32.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.75,9.25,9.5,8.5,8.5,9.25,9.25,9.25,9.5,,9.3
,Transitions / Linking Footwork / Movement  ,,,,0.8,8.5,9.0,9.5,8.5,8.25,9.25,8.75,9.25,9.25,,9.1
,Performance / Execution  ,,,,0.6,9.0,9.25,9.75,9.0,8.5,9.5,9.5,9.75,9.5,,9.5
,Composition / Choreography  ,,,,0.6,8.75,9.25,9.75,8.75,8.5,9.75,9.25,9.25,9.5,,9.4
,Interpretation / Timing  ,,,,1.0,9.0,9.5,9.75,9.0,8.5,9.5,9.25,9.5,9.5,,9.45
,,,,,,,,,,,,,,,,35.51
