9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
31,Angelina TELEGINA / Otar JAPARIDZE,GEO,6,42.85,22.5,20.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1FS3+kpYYN,,6.0,False,-0.36,-1,0,-1,-1,-2,-1,-1,0,0,,5.64
2,2FS2+kpNTY,,5.0,False,-0.14,-1,0,-1,0,0,-1,0,0,0,,4.86
3,STw2,,4.0,False,-0.21,0,-1,0,0,-1,0,-1,-1,0,,3.79
4,NtDiSt2,,5.0,False,-1.0,-1,-1,-1,-1,-2,-1,-1,-1,-1,,4.0
5,SlLi4,,4.0,False,0.21,0,1,0,0,0,1,0,1,1,,4.21
,,,24.0,,,,,,,,,,,,,22.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.5,5.25,5.5,5.25,4.75,5.5,5.0,4.75,,5.14
,Linking Footwork / Movement  ,,,,0.7,4.5,5.25,4.75,5.5,5.0,5.0,5.5,4.5,4.5,,4.93
,Performance  ,,,,0.7,4.75,5.5,5.0,5.75,4.75,4.75,5.25,5.0,4.75,,5.0
,Choreography  ,,,,0.8,5.0,5.5,5.0,6.0,5.25,5.25,5.25,4.75,4.75,,5.14
,Interpretation / Timing  ,,,,1.0,4.75,5.75,5.25,6.0,5.25,4.5,5.5,4.75,5.0,,5.18
,,,,,,,,,,,,,,,,20.35
