9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Laurence FOURNIER BEAUDRY / Nikolaj SORENSEN,DEN,15,48.46,24.96,23.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw1,,2.5,False,-0.47,-1,-2,-2,-1,-1,-2,-2,-1,-1,,2.03
2,1FS4+kpYYY,,7.0,False,0.07,0,0,1,0,0,0,1,-1,0,,7.07
3,2FS4+kpYYY,,7.0,False,0.0,0,0,1,0,-1,0,0,0,0,,7.0
4,NtMiSt2,,5.0,False,-0.71,-1,-1,1,-1,-1,0,-1,-1,0,,4.29
5,RoLi4,,4.0,False,0.57,1,1,2,1,0,2,1,1,1,,4.57
,,,25.5,,,,,,,,,,,,,24.96
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,4.75,6.5,5.75,6.0,5.5,6.0,5.5,6.75,,5.82
,Linking Footwork / Movement  ,,,,0.7,5.25,4.5,6.5,5.5,5.75,5.75,5.75,6.0,6.25,,5.75
,Performance  ,,,,0.7,5.5,4.75,6.75,5.5,5.75,5.5,5.5,5.75,6.0,,5.64
,Choreography  ,,,,0.8,5.75,4.75,6.5,5.75,6.0,6.0,6.0,6.5,6.75,,6.07
,Interpretation / Timing  ,,,,1.0,5.5,4.5,6.75,5.75,5.75,6.0,5.75,6.5,7.0,,6.0
,,,,,,,,,,,,,,,,23.5
