9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
28,Dora TUROCZI / Balazs MAJOR,HUN,7,48.49,26.79,21.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1FS4+kpYYY,,7.0,False,0.07,1,0,0,0,0,1,0,0,0,,7.07
2,2FS2+kpNTY,,5.0,False,-0.21,0,-1,0,-1,0,0,0,-1,-1,,4.79
3,STw4,,6.0,False,-0.14,0,-1,0,0,-1,-1,1,0,0,,5.86
4,NtDiSt2,,5.0,False,-0.14,0,-1,0,0,-1,0,0,0,0,,4.86
5,RoLi4,,4.0,False,0.21,1,0,1,0,0,1,1,0,0,,4.21
,,,27.0,,,,,,,,,,,,,26.79
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.25,4.75,5.0,5.75,6.0,4.5,5.25,5.75,,5.39
,Linking Footwork / Movement  ,,,,0.7,5.75,5.0,4.5,5.5,5.75,5.75,4.5,4.5,5.75,,5.25
,Performance  ,,,,0.7,6.0,5.25,4.75,5.0,6.0,6.0,4.75,5.25,6.0,,5.46
,Choreography  ,,,,0.8,6.25,5.5,4.75,5.0,6.25,6.25,4.5,5.0,6.0,,5.54
,Interpretation / Timing  ,,,,1.0,6.0,5.0,4.5,5.25,6.5,6.0,4.75,5.25,6.0,,5.46
,,,,,,,,,,,,,,,,21.7
