9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Zoltan KELEMEN,ROU,5,113.58,57.24,56.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1A,,1.1,False,-0.34,-2,-2,-1,-2,-1,-2,-2,-2,-1,,0.76
2,3Lz,,6.0,False,0.2,1,2,1,0,0,0,0,0,0,,6.2
3,3F,,5.3,False,0.2,1,0,1,0,0,0,0,0,1,,5.5
4,3A,,8.5,False,-0.71,-1,-1,0,-1,-2,0,-1,-1,0,,7.79
5,CCSp4,,3.2,False,0.36,1,1,1,0,0,1,0,1,1,,3.56
6,StSq3,,3.3,False,0.21,1,1,1,0,0,0,0,0,1,,3.51
7,3Lo,,5.61,True,-1.2,-1,-2,-1,-1,-2,-2,-2,-2,-2,,4.41
8,3Lz+2T,,8.03,True,-0.2,0,-1,-1,0,-1,0,0,0,0,,7.83
9,3S+2T+2T<,<,7.04,True,-1.1,-2,-1,-1,-2,-1,-2,-2,-2,-1,,5.94
10,FSSp3,,2.6,False,0.0,0,1,0,0,0,0,0,-1,0,,2.6
11,ChSq1,,2.0,False,0.3,1,1,1,0,0,0,0,0,1,,2.3
12,2A,,3.63,True,0.14,0,1,0,0,0,0,1,1,0,,3.77
13,CCoSp3,,3.0,False,0.07,-1,1,1,0,0,0,0,0,0,,3.07
,,,59.31,,,,,,,,,,,,,57.24
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.25,6.0,5.75,5.75,5.75,4.75,5.5,5.5,,5.75
,Transition / Linking Footwork  ,,,,2.0,5.75,6.0,5.75,5.25,5.75,5.0,4.0,5.5,5.25,,5.46
,Performance / Execution  ,,,,2.0,5.75,6.75,5.5,5.25,5.5,5.25,4.25,5.75,6.0,,5.57
,Choreography / Composition  ,,,,2.0,6.0,6.5,6.25,4.75,5.75,5.5,4.0,6.0,5.75,,5.71
,Interpretation  ,,,,2.0,6.0,6.25,5.75,5.25,5.75,5.5,4.25,5.75,5.75,,5.68
,,,,,,,,,,,,,,,,56.34
