9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Jason BROWN,USA,13,167.35,84.23,83.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+2T,,9.8,False,0.14,0,0,0,0,0,0,1,0,2,,9.94
2,CCSp4,,3.2,False,1.43,1,3,3,3,2,3,3,3,3,,4.63
3,3Lz,,6.0,False,1.3,1,0,2,2,2,2,2,2,2,,7.3
4,FCCoSp3p4,,3.5,False,0.93,1,2,2,2,1,2,2,2,2,,4.43
5,3Lo,,5.61,True,0.8,1,2,1,1,1,1,1,1,2,,6.41
6,StSq4,,3.9,False,1.6,2,3,2,2,1,2,3,2,3,,5.5
7,3A,,9.35,True,0.71,0,-1,1,1,0,1,1,1,2,,10.06
8,3F+3T,,10.34,True,1.5,1,2,3,2,2,3,2,2,2,,11.84
9,3Lz<+1Lo+3S,<,9.79,True,-1.2,-2,-2,0,-1,-2,-2,-2,-2,-1,,8.59
10,ChSq1,,2.0,False,1.6,2,2,3,2,2,2,2,3,3,,3.6
11,2A,,3.63,True,0.86,1,2,2,1,1,2,2,2,3,,4.49
12,2A,,3.63,True,0.71,1,1,2,1,0,2,1,2,3,,4.34
13,CCoSp2p3,,2.1,False,1.0,0,2,2,2,2,2,2,2,3,,3.1
,,,72.85,,,,,,,,,,,,,84.23
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.0,7.25,8.5,8.25,7.75,8.75,8.25,8.0,9.0,,8.21
,Transition / Linking Footwork  ,,,,2.0,7.75,7.5,8.5,8.75,7.75,8.0,8.25,7.75,8.75,,8.11
,Performance / Execution  ,,,,2.0,8.0,7.75,9.0,8.75,7.75,8.5,8.5,8.25,9.0,,8.39
,Choreography / Composition  ,,,,2.0,7.75,7.75,9.0,8.75,8.0,8.75,8.5,8.0,9.0,,8.39
,Interpretation  ,,,,2.0,7.75,7.75,9.25,9.0,8.0,8.75,8.5,8.25,9.0,,8.46
,,,,,,,,,,,,,,,,83.12
