9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Brandon MROZ,USA,16,131.09,65.89,65.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,9.8,False,-3.2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,6.6
2,3A+2T,,9.5,False,0.4,0,0,1,0,0,0,1,1,1,,9.9
3,3F+2T+2Lo,!,8.3,False,-0.6,-1,0,0,0,-1,-1,0,-1,-1,,7.7
4,FCCoSp4,,3.5,False,0.5,0,1,1,1,1,1,1,1,0,,4.0
5,3Lo,,5.0,False,0.0,0,0,1,0,0,0,0,0,0,,5.0
6,1A,,0.88,True,-0.04,0,0,0,0,-1,0,-1,0,0,,0.84
7,3Lz+3T,,11.0,True,-0.2,0,0,0,-1,0,-1,0,0,0,,10.8
8,3S,,4.95,True,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.95
9,CiSt3,,3.3,False,0.3,0,1,1,1,0,1,0,1,0,,3.6
10,CSSp4,,3.0,False,0.0,0,1,0,0,0,0,0,0,0,,3.0
11,3Lz,,6.6,True,0.0,0,0,0,0,0,0,0,0,0,,6.6
12,FSSp3,,2.6,False,0.0,-1,0,0,0,0,0,-1,0,0,,2.6
13,SlSt2,,2.3,False,0.0,0,1,1,0,0,0,-1,0,0,,2.3
,,,70.73,,,,,,,,,,,,,65.89
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,7.5,7.0,5.75,6.5,6.75,6.25,7.0,6.75,,6.65
,Transition / Linking Footwork  ,,,,2.0,6.0,7.5,6.25,6.0,6.0,6.5,5.75,6.5,6.75,,6.35
,Performance / Execution  ,,,,2.0,5.75,8.0,6.75,6.0,6.25,6.5,6.0,6.75,6.75,,6.45
,Choreography / Composition  ,,,,2.0,6.25,7.75,6.5,6.0,6.25,6.75,6.0,7.0,6.75,,6.55
,Interpretation  ,,,,2.0,5.75,8.0,6.75,5.75,6.25,7.0,6.0,6.75,7.0,,6.6
,,,,,,,,,,,,,,,,65.2
