9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Yuko KAVAGUTI / Alexander SMIRNOV,RUS,8,56.2,28.28,28.92,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,5.8,False,0.7,1,1,2,1,0,1,1,1,1,,6.5
2,3T,,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
3,3LoTh,,5.0,False,-1.1,-2,-1,-2,-1,-1,-1,-2,-2,-2,,3.9
4,BoDs2,,3.5,False,-1.0,-2,-1,-2,-1,-1,-2,-1,-1,-2,,2.5
5,FCCoSp4,,3.5,False,0.79,2,1,2,2,1,1,1,2,2,,4.29
6,4Li3,,3.5,False,0.79,2,1,2,2,1,1,2,2,1,,4.29
7,StSq4,,3.9,False,0.9,2,1,1,3,2,1,1,1,1,,4.8
,,,29.3,,,,,,,,,,,,,28.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.5,7.5,8.5,7.25,7.25,7.5,7.75,7.0,,7.39
,Transition / Linking Footwork  ,,,,0.8,6.75,7.0,7.25,8.25,7.0,6.25,7.25,7.5,6.75,,7.07
,Performance / Execution  ,,,,0.8,6.75,7.5,6.75,8.0,6.75,6.75,7.25,7.5,6.75,,7.04
,Choreography / Composition  ,,,,0.8,7.0,7.75,7.0,8.75,7.0,6.5,7.5,7.75,7.0,,7.29
,Interpretation  ,,,,0.8,7.0,7.5,7.25,8.0,7.25,6.75,7.5,8.25,7.0,,7.36
,,,,,,,,,,,,,,,,28.92
Deduction,Falls,-1.0
