9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Danielle OBRIEN / Gregory MERRIMAN,AUS,1,33.9,19.6,14.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi2,,3.5,False,0.1,0,0,0,0,1,1,0,1,0,,3.6
2,SqTw3,,5.7,False,-0.5,-1,-1,0,-1,-2,-1,-1,-1,-1,,5.2
3,NtMiSt2,,6.0,False,-0.6,-1,-1,0,0,-1,0,0,0,-1,,5.4
4,DiSt1,,5.6,False,-0.2,0,-1,1,-1,0,0,0,-1,0,,5.4
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,20.8,,,,,,,,,,,,,19.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,3.75,3.0,4.25,3.75,3.75,4.5,3.5,4.25,,3.85
,Linking Footwork / Movement  ,,,,0.8,3.5,3.25,2.5,4.0,3.25,3.75,4.5,3.25,3.75,,3.5
,Performance  ,,,,0.6,3.75,3.5,3.5,4.0,3.5,3.25,4.25,3.75,4.0,,3.65
,Choreography  ,,,,0.6,3.5,4.0,4.25,4.25,3.5,4.25,4.75,4.5,4.25,,4.05
,Interpretation / Timing  ,,,,1.0,3.5,3.75,3.5,4.25,3.0,4.0,4.25,4.0,4.75,,3.8
,,,,,,,,,,,,,,,,14.3
