9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Kaitlyn WEAVER / Andrew POJE,CAN,7,48.42,23.7,24.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,5.0,False,0.9,2,2,1,2,2,2,2,2,1,,5.9
2,SqTw1,,4.5,False,-0.7,-1,-2,-1,-1,-1,-2,-2,-2,2,,3.8
3,NtMiSt2,,6.0,False,1.0,1,1,1,1,2,1,1,1,1,,7.0
4,CiSt2,,6.4,False,0.6,2,0,1,1,1,0,0,0,1,,7.0
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,21.9,,,,,,,,,,,,,23.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.5,6.5,6.0,6.5,7.0,6.75,6.0,6.5,,6.55
,Linking Footwork / Movement  ,,,,0.8,6.75,6.5,6.0,5.75,6.5,6.5,6.5,5.75,6.25,,6.35
,Performance  ,,,,0.6,7.0,6.25,6.25,6.0,7.0,6.25,6.5,6.5,6.5,,6.35
,Choreography  ,,,,0.6,7.5,6.75,6.5,6.5,7.25,6.5,7.0,6.0,6.5,,6.65
,Interpretation / Timing  ,,,,1.0,7.25,6.5,6.5,6.75,7.5,6.5,6.75,6.25,6.5,,6.6
,,,,,,,,,,,,,,,,24.72
