10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kendra MOYLE / Andy SEITZ,USA,0,89.58,49.06,41.52,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,5TLi3,,5.5,False,0.3,1,1,1,1,1,1,1,0,1,1,,5.8
2,2Lz,,1.9,False,0.0,0,0,0,1,0,0,-1,1,0,1,,1.9
3,3STh,,4.5,False,0.0,-1,0,0,0,0,0,0,0,0,0,,4.5
4,2LzTw3,,4.0,False,0.0,-1,0,0,0,1,0,0,0,0,0,,4.0
5,2A+2A+SEQ,,5.28,False,0.6,0,1,0,1,0,0,1,0,1,1,,5.88
6,5SLi1,,4.5,False,-0.18,0,-1,-1,-1,0,-1,0,-2,-1,-1,,4.32
7,BoDs,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8,3LoTh,,5.5,True,0.14,0,1,0,0,1,0,0,0,0,0,,5.64
9,3Li3,,3.5,False,0.0,1,0,0,0,0,-1,0,-1,0,0,,3.5
10,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.4
11,FCCoSp4,,3.5,False,-0.18,-1,-1,-1,0,-1,-1,1,-1,0,0,,3.32
12,SlSt2,,2.3,False,0.0,-1,0,0,0,0,0,0,0,0,0,,2.3
13,PCoSp4,,4.5,False,0.0,0,0,0,0,-1,0,0,0,0,0,,4.5
,,,48.38,,,,,,,,,,,,,,49.06
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.5,5.25,5.0,5.25,5.25,5.75,5.0,5.25,5.75,,5.4
,Transition / Linking Footwork  ,,,,1.6,5.25,5.0,4.75,4.75,4.75,4.75,5.0,4.75,5.0,5.25,,5.0
,Performance / Execution  ,,,,1.6,5.0,5.0,5.0,4.5,5.0,5.0,5.5,4.75,5.5,5.0,,5.1
,Choreography / Composition  ,,,,1.6,5.0,5.25,5.25,4.5,5.5,5.25,5.5,5.0,5.25,5.75,,5.35
,Interpretation  ,,,,1.6,5.0,5.25,5.0,4.25,4.75,5.0,5.25,4.5,5.0,5.25,,5.1
,,,,,,,,,,,,,,,,,41.52
Deduction,Falls,-1.0
