10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Huibo DONG / Yiming WU,CHN,0,50.84,30.08,20.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2LzTw2,,3.5,False,0.3,0,1,1,1,1,1,1,0,0,1,,3.8
2,3T,,4.0,False,0.8,1,1,0,1,0,0,1,1,2,0,,4.8
3,3LoTh,,5.0,False,0.7,1,1,2,1,1,1,2,1,1,1,,5.7
4,SpSq1,,1.8,False,0.04,0,0,0,-1,-1,0,-1,1,1,0,,1.84
5,3Li4,,4.0,False,-0.2,0,0,0,0,-2,0,1,0,-1,-1,,3.8
6,FCCoSp3,,3.0,False,-0.3,-1,-1,-2,-3,0,-1,-1,-1,-1,-1,,2.7
7,FiDs3,,3.2,False,-0.14,0,0,1,0,-1,0,1,0,0,-1,,3.06
8,PCoSp4,,4.5,False,-0.12,0,0,0,-2,0,0,-1,0,-2,0,,4.38
,,,29.0,,,,,,,,,,,,,,30.08
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,6.25,6.5,5.5,4.5,5.5,5.75,6.0,6.0,5.5,,5.65
,Transition / Linking Footwork  ,,,,0.8,4.75,5.5,5.75,4.75,4.0,5.0,4.25,5.5,5.25,4.5,,4.95
,Performance / Execution  ,,,,0.8,5.0,6.0,5.5,5.25,4.0,5.0,5.25,6.0,5.25,5.0,,5.3
,Choreography / Composition  ,,,,0.8,5.25,5.5,6.0,4.75,3.75,4.75,4.25,5.75,5.25,5.25,,5.2
,Interpretation  ,,,,0.8,4.75,5.0,5.5,4.75,4.0,4.75,4.0,5.5,4.75,5.0,,4.85
,,,,,,,,,,,,,,,,,20.76
