9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Satoko MIYAHARA,JPN,22,71.74,37.34,34.4,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<+3T,<,8.5,False,-0.2,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,,8.3
2,FCSp4,,3.2,False,0.86,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,,4.06
3,CCoSp4,,3.5,False,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.5
4,3Lo,,5.61,True,0.9,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,,6.51
5,StSq4,,3.9,False,1.6,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,,5.5
6,2A,,3.63,True,0.71,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,4.34
7,LSp4,,2.7,False,1.43,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,,4.13
,,,31.04,,,,,,,,,,,,,37.34
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.25,8.5,8.25,8.5,8.5,8.75,8.75,9.0,8.5,,8.54
,Transitions,,,,0.8,7.5,8.75,8.0,8.75,8.0,8.75,8.5,8.75,8.0,,8.39
,Performance,,,,0.8,7.75,9.0,7.75,8.75,8.5,9.0,8.75,9.0,8.5,,8.61
,Composition,,,,0.8,8.0,8.75,8.0,9.0,8.25,9.0,9.25,9.0,8.75,,8.68
,Interpretation of the Music,,,,0.8,8.25,9.0,8.25,9.0,8.5,9.25,9.0,9.0,8.75,,8.79
,,,,,,,,,,,,,,,,34.4
