10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Adeline CANAC / Maximin COIA,FRA,0,46.82,26.82,20.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2LzTw2,,3.5,False,0.3,0,0,0,1,1,-1,1,1,0,0,,3.8
2,3T,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,4.0
3,5ALi3,,6.0,False,0.4,1,0,-1,1,0,1,1,0,1,0,,6.4
4,FCCoSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,3STh,,4.5,False,0.28,0,1,1,1,1,1,0,0,0,-2,,4.78
6,PCoSp2,,3.5,False,0.0,0,0,1,0,0,0,1,0,0,0,,3.5
7,SlSt1,,1.8,False,0.3,1,0,0,1,-1,0,1,0,0,1,,2.1
8,BiDs1,,2.8,False,-0.56,-1,-1,-2,0,-1,1,-1,0,0,-1,,2.24
,,,26.1,,,,,,,,,,,,,,26.82
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.5,4.75,5.25,5.25,5.0,5.25,4.5,6.0,4.75,,5.1
,Transition / Linking Footwork  ,,,,0.8,4.5,5.25,4.25,4.5,5.0,4.5,5.0,4.25,6.25,4.25,,4.65
,Performance / Execution  ,,,,0.8,5.0,5.5,4.5,5.0,5.25,4.75,5.5,4.5,6.0,4.5,,5.05
,Choreography / Composition  ,,,,0.8,4.75,5.25,4.5,5.0,5.25,5.0,5.25,4.75,6.5,4.5,,5.0
,Interpretation  ,,,,0.8,5.0,5.25,4.5,5.25,5.5,5.0,5.5,5.0,6.25,4.75,,5.2
,,,,,,,,,,,,,,,,,20.0
