9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Alexandra NAZAROVA / Maxim NIKITIN,UKR,16,63.35,33.37,29.98,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RH2+kpNTY,,3.8,False,0.6,1,1,1,1,1,1,1,1,1,,4.4
2,PSt3,,7.1,False,1.1,2,1,1,1,1,1,1,1,1,,8.2
3,SlLi4,,4.5,False,1.2,3,2,2,2,2,1,2,2,2,,5.7
4,STw4,,6.6,False,0.27,1,1,1,0,-1,0,1,1,-1,,6.87
5,NtMiSt3,,7.1,False,1.1,1,1,1,1,1,1,1,1,1,,8.2
,,,29.1,,,,,,,,,,,,,33.37
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.25,7.75,7.75,7.25,7.75,7.0,7.0,7.5,7.75,,7.54
,Transitions,,,,0.8,8.25,7.5,7.25,7.25,7.5,7.0,6.75,7.25,7.5,,7.32
,Performance,,,,0.8,8.5,8.0,7.5,7.5,7.5,6.75,6.75,7.5,7.75,,7.5
,Composition,,,,0.8,8.25,7.75,7.5,7.5,7.75,6.75,7.0,7.5,7.75,,7.54
,Interpretation of the Music/Timing,,,,0.8,8.25,8.0,8.0,7.5,7.5,7.0,7.25,7.25,7.5,,7.57
,,,,,,,,,,,,,,,,29.98
