9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Cortney MANSOUROVA / Michal CESKA,CZE,3,55.27,29.7,25.57,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,7.1,False,0.47,0,1,0,0,1,1,1,0,-1,,7.57
2,STw4,,6.6,False,0.0,0,-1,0,0,0,0,0,0,0,,6.6
3,1RH1+kpNTN,,3.2,False,-0.07,1,0,-1,0,0,0,-1,0,0,,3.13
4,PSt3,,7.1,False,-0.14,0,0,-1,0,-1,1,0,0,0,,6.96
5,RoLi4,,4.5,False,0.94,1,1,1,2,1,2,2,2,2,,5.44
,,,28.5,,,,,,,,,,,,,29.7
,Program Components,,,,Factor
,Skating Skills,,,,0.8,6.5,7.0,6.25,6.25,6.25,6.25,6.5,6.5,6.5,,6.39
,Transitions,,,,0.8,6.25,6.75,5.75,6.0,6.0,6.0,6.25,6.25,6.0,,6.11
,Performance,,,,0.8,7.0,7.25,5.75,6.5,5.75,6.25,6.5,6.75,6.5,,6.46
,Composition,,,,0.8,6.75,7.0,6.25,6.5,6.0,6.25,6.75,6.75,6.5,,6.54
,Interpretation of the Music/Timing,,,,0.8,6.5,6.75,6.0,6.25,5.75,6.75,6.75,6.75,6.25,,6.46
,,,,,,,,,,,,,,,,25.57
