9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Dasa GRM,SLO,8,43.48,22.28,22.2,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lze,e,4.2,False,-1.8,-2,-3,-2,-2,-3,-3,-3,-3,-2,,2.4
2,3F+COMBO,,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
3,CSp3,,2.3,False,0.14,0,1,1,0,0,0,0,1,-1,,2.44
4,2A,,3.63,True,0.07,0,0,1,0,0,0,0,0,1,,3.7
5,FSSp3,,2.6,False,0.21,0,0,1,0,0,0,1,1,1,,2.81
6,StSq3,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,,3.8
7,CCoSp4,,3.5,False,0.43,1,0,1,0,1,1,1,1,1,,3.93
,,,24.83,,,,,,,,,,,,,22.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.5,6.25,5.25,6.0,5.0,5.25,6.5,5.5,,5.61
,Transitions  ,,,,0.8,5.25,5.25,5.5,5.25,5.75,5.25,5.0,6.25,5.0,,5.32
,Performance  ,,,,0.8,5.5,5.75,5.75,6.0,5.5,4.75,5.25,6.75,5.75,,5.64
,Composition  ,,,,0.8,5.5,5.25,6.0,5.5,5.75,5.25,5.25,6.5,5.0,,5.5
,Interpretation of the Music  ,,,,0.8,5.75,5.5,6.0,5.75,5.75,5.0,5.25,6.5,5.75,,5.68
,,,,,,,,,,,,,,,,22.2
Deduction,Deductions Falls,-1.0
