9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Nicole SCHOTT,GER,21,56.88,31.46,25.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,-1.0,-1,-2,-2,-1,-1,-2,-2,-1,-1,,4.1
2,3T+3T,,8.6,False,0.7,1,1,1,1,2,1,1,1,0,,9.3
3,FCSp4,,3.2,False,0.29,0,1,1,1,1,1,0,0,0,,3.49
4,2A,,3.63,True,0.29,1,0,0,1,1,1,0,1,0,,3.92
5,CCoSp4,,3.5,False,0.36,1,1,0,0,1,1,1,0,1,,3.86
6,StSq3,,3.3,False,0.43,2,1,0,0,1,1,1,1,1,,3.73
7,LSp4,,2.7,False,0.36,0,0,1,0,1,1,1,1,1,,3.06
,,,30.03,,,,,,,,,,,,,31.46
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.25,6.75,6.0,6.75,5.75,6.5,7.0,6.75,,6.43
,Transitions  ,,,,0.8,5.5,6.0,5.75,5.25,6.5,6.0,6.0,6.75,6.5,,6.04
,Performance  ,,,,0.8,6.25,6.0,6.5,5.75,6.5,6.25,6.5,6.75,7.0,,6.39
,Composition  ,,,,0.8,5.75,6.75,6.25,5.25,6.75,6.5,6.5,6.75,6.5,,6.43
,Interpretation of the Music  ,,,,0.8,6.25,6.75,6.0,5.75,7.0,6.5,6.5,7.0,6.5,,6.5
,,,,,,,,,,,,,,,,25.42
