10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Anna ZADOROZHNIUK / Sergei VERBILLO,UKR,0,27.04,14.34,12.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.8,False,0.0,1,0,0,0,0,0,1,-1,0,-1,,1.8
2,1S2,,2.6,False,0.0,0,0,1,0,0,0,0,0,0,1,,2.6
3,1S3,,1.8,False,-0.1,0,0,0,0,-1,0,0,-1,1,0,,1.7
4,2S1,,2.6,False,-0.14,0,0,0,-1,0,0,1,-1,0,-1,,2.46
5,2S2,,3.6,False,-0.28,0,0,1,-1,0,-1,0,-1,0,0,,3.32
6,2S3,,2.6,False,-0.14,0,0,0,0,-1,-1,0,0,1,0,,2.46
,,,15.0,,,,,,,,,,,,,,14.34
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.5,5.25,5.5,5.5,4.5,5.0,5.0,4.0,5.5,5.5,,5.15
,Timing  ,,,,0.75,5.25,5.5,5.25,5.25,4.25,4.75,4.75,3.75,5.0,5.25,,4.9
,Performance / Execution  ,,,,0.5,5.25,5.5,5.5,5.25,4.5,5.0,5.0,4.0,5.5,5.5,,5.15
,Interpretation  ,,,,0.5,5.5,5.25,5.5,5.5,4.75,4.75,5.25,4.0,5.75,5.75,,5.15
,,,,,,,,,,,,,,,,,12.7
