9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Haruka IMAI,JPN,5,54.79,29.02,25.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.71,2,1,1,2,0,1,2,2,1,,4.01
2,3S+3T<,<,7.1,False,-1.0,-1,-1,-1,-1,-2,-2,-1,-2,-2,,6.1
3,FCSp3,,2.8,False,0.36,1,1,0,1,0,0,1,1,1,,3.16
4,3Lo,,5.61,True,-0.5,0,-2,0,0,-2,-1,0,-1,-1,,5.11
5,StSq3,,3.3,False,0.5,1,1,1,1,0,1,1,1,1,,3.8
6,LSp4,,2.7,False,0.07,0,0,0,1,0,0,0,0,1,,2.77
7,CCoSp4,,3.5,False,0.57,1,1,1,2,1,1,1,2,1,,4.07
,,,28.31,,,,,,,,,,,,,29.02
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.5,6.75,7.0,6.5,6.25,7.5,6.75,6.75,,6.75
,Transition / Linking Footwork  ,,,,0.8,6.75,6.0,6.0,6.0,5.5,6.0,6.25,5.5,6.5,,6.04
,Performance / Execution  ,,,,0.8,6.75,6.25,6.5,6.75,6.25,5.75,6.75,5.75,6.75,,6.43
,Choreography / Composition  ,,,,0.8,7.5,6.25,6.75,6.25,6.0,5.75,6.75,5.75,7.0,,6.39
,Interpretation  ,,,,0.8,7.5,6.5,6.5,6.75,6.25,6.0,7.0,6.0,7.25,,6.61
,,,,,,,,,,,,,,,,25.77
