9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Adelina SOTNIKOVA,RUS,8,60.01,29.24,30.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3Lo<<,e,7.8,False,-2.0,-3,-3,-3,-3,-3,-2,-3,-2,-3,,5.8
2,3F,,5.3,False,1.2,2,1,2,2,1,2,2,0,2,,6.5
3,CCoSp4,,3.5,False,1.0,2,1,2,2,2,2,2,2,2,,4.5
4,1A,,1.21,True,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.61
5,LSp3,,2.4,False,0.86,1,2,2,2,2,2,2,1,1,,3.26
6,StSq3,,3.3,False,0.86,2,2,2,1,2,2,2,1,1,,4.16
7,FCSp4,,3.2,False,1.21,3,2,2,2,2,2,3,3,3,,4.41
,,,26.71,,,,,,,,,,,,,29.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.5,7.75,7.5,7.5,8.5,8.25,8.0,7.5,,7.71
,Transition / Linking Footwork  ,,,,0.8,7.25,7.25,7.5,7.25,7.25,8.0,8.0,7.75,7.25,,7.46
,Performance / Execution  ,,,,0.8,7.75,7.5,8.0,7.5,7.25,8.5,8.0,8.0,7.5,,7.75
,Choreography / Composition  ,,,,0.8,8.0,7.75,7.5,7.25,7.5,8.25,8.25,7.75,7.75,,7.79
,Interpretation  ,,,,0.8,8.0,7.25,7.75,7.5,7.5,8.25,8.25,7.75,7.5,,7.75
,,,,,,,,,,,,,,,,30.77
