9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Sonia LAFUENTE,ESP,7,92.88,50.04,42.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,0.5,1,1,0,1,0,1,1,1,0,,5.8
2,3Lo,,5.1,False,0.1,1,1,0,0,0,0,0,0,0,,5.2
3,3T+2T,,5.4,False,0.3,0,0,0,1,1,1,0,1,0,,5.7
4,FCCoSp2,,2.5,False,0.0,0,1,0,0,0,0,0,0,0,,2.5
5,3Lo+2T,,6.4,False,0.2,0,0,0,1,1,0,0,1,0,,6.6
6,2A+2T,,5.06,True,0.0,0,0,0,0,0,1,0,0,0,,5.06
7,3T,,4.51,True,0.0,0,0,0,1,0,0,0,0,0,,4.51
8,ChSp1,,2.0,False,0.5,1,1,0,1,1,1,1,0,0,,2.5
9,2A<,<,2.53,True,-0.57,-2,-1,-1,-1,-1,-2,-1,-1,-1,,1.96
10,LSp3,,2.4,False,0.36,0,1,0,2,1,1,1,1,0,,2.76
11,SlSt3,,3.3,False,0.29,1,0,0,1,1,1,0,1,0,,3.59
12,CCoSp4,,3.5,False,0.36,1,2,0,1,1,1,1,0,0,,3.86
,,,48.0,,,,,,,,,,,,,50.04
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,6.0,5.0,5.75,6.0,5.25,5.75,5.25,4.75,,5.54
,Transition / Linking Footwork  ,,,,1.6,5.5,5.75,4.75,5.0,5.25,5.0,5.25,4.75,3.75,,5.07
,Performance / Execution  ,,,,1.6,6.0,6.0,5.0,5.25,6.0,5.5,5.5,5.0,4.25,,5.46
,Choreography / Composition  ,,,,1.6,5.75,6.0,5.0,4.75,5.75,5.5,5.25,5.25,3.75,,5.32
,Interpretation  ,,,,1.6,6.0,5.75,5.0,5.0,6.0,5.5,5.5,5.0,4.0,,5.39
,,,,,,,,,,,,,,,,42.84
