9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Amelie LACOSTE,CAN,10,89.23,44.89,46.34,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,1.0,2,2,1,0,2,1,2,1,1,,6.1
2,2Lz+2Lo,e,3.9,False,-0.3,-1,-1,-1,-1,-1,-1,-1,-2,-1,,3.6
3,3S,,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
4,CCoSp4,,3.5,False,0.43,1,1,1,0,1,1,1,0,1,,3.93
5,SlSt3,,3.3,False,0.5,1,2,1,-1,2,1,1,0,1,,3.8
6,2F,,1.98,True,0.04,0,0,0,0,1,0,1,0,0,,2.02
7,3Lo+2Lo,,7.59,True,-0.1,0,0,-1,-1,0,0,0,0,0,,7.49
8,FSSp4,,3.0,False,0.36,1,1,0,0,1,0,1,1,1,,3.36
9,ChSp1,,2.0,False,0.7,1,2,0,1,1,1,2,0,1,,2.7
10,2A,,3.63,True,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.13
11,3S+1T,,5.06,True,-0.3,0,0,-1,0,-1,0,0,-1,-1,,4.76
12,LSp3,,2.4,False,0.5,2,1,1,0,1,1,2,1,0,,2.9
,,,45.66,,,,,,,,,,,,,44.89
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.25,4.75,5.25,6.25,6.0,6.25,6.0,6.0,,5.96
,Transition / Linking Footwork  ,,,,1.6,5.5,6.0,4.0,5.0,6.25,5.5,5.5,5.5,5.25,,5.46
,Performance / Execution  ,,,,1.6,6.0,6.25,4.25,5.25,6.75,5.75,6.0,5.75,5.25,,5.75
,Choreography / Composition  ,,,,1.6,6.0,6.5,4.0,5.0,6.75,6.0,5.75,5.0,6.25,,5.79
,Interpretation  ,,,,1.6,6.25,6.5,3.75,5.25,7.0,5.75,6.5,5.75,6.0,,6.0
,,,,,,,,,,,,,,,,46.34
Deduction,Falls,-2.0
