9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Lorenza ALESSANDRINI / Simone VATURI,ITA,3,54.37,29.22,25.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.29,2,0,1,0,1,0,1,0,1,,6.29
2,R1Sq4+kpYYY,,7.0,False,0.07,0,0,-1,0,1,0,1,0,0,,7.07
3,R2Sq3+kpYNY,,6.0,False,-0.14,0,-1,-1,-1,0,0,1,0,0,,5.86
4,RoLi4,,4.0,False,0.43,1,1,0,0,1,1,2,1,1,,4.43
5,NtCiSt2,,5.0,False,0.57,1,0,1,0,1,1,1,0,0,,5.57
,,,28.0,,,,,,,,,,,,,29.22
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,6.0,6.5,6.75,6.25,6.0,6.25,5.75,6.0,,6.11
,Linking Footwork / Movement  ,,,,0.7,5.75,5.75,5.75,6.5,6.25,5.75,6.5,5.5,5.75,,5.93
,Performance  ,,,,0.7,6.25,6.25,6.25,7.0,6.5,6.25,6.75,6.5,6.75,,6.46
,Choreography  ,,,,0.8,6.5,6.0,6.25,6.25,6.5,6.5,7.0,6.0,6.5,,6.36
,Interpretation / Timing  ,,,,1.0,6.25,6.5,6.75,6.5,6.5,6.5,7.0,6.25,6.5,,6.5
,,,,,,,,,,,,,,,,25.15
