9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,TEN Denis,KAZ,0,61.32,33.92,27.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-1.68,-2,-2,-1,-1,-2,-2,-1,-1,-1,,6.52
2,3F+COMBO,e,5.5,False,-2.8,-3,-3,-3,-3,-3,-2,-2,-3,-3,,2.7
3,3Lz,,6.0,False,0.4,1,0,-1,1,0,1,0,0,1,,6.4
4,CCoSp4,,3.5,False,0.7,2,2,0,2,1,1,1,1,2,,4.2
5,CiSt3,,3.3,False,0.5,0,1,0,1,1,1,1,1,2,,3.8
6,FCSp3,,2.8,False,0.3,1,1,0,1,0,1,0,0,1,,3.1
7,SlSt3,,3.3,False,0.5,1,1,0,1,1,1,1,1,1,,3.8
8,CSSp4,,3.0,False,0.4,1,0,0,1,0,1,1,1,1,,3.4
,,,35.6,,,,,,,,,,,,,33.92
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,5.0,5.0,6.25,4.5,5.5,5.75,6.25,6.0,,5.7
,Transitions / Linking Footwork  ,,,,1.0,5.0,4.5,4.75,5.5,3.75,5.0,5.25,5.25,5.75,,5.15
,Performance / Execution  ,,,,1.0,5.25,4.75,4.75,6.0,4.5,5.75,5.5,6.0,5.75,,5.55
,Choreography / Composition  ,,,,1.0,5.5,4.75,5.0,5.75,4.5,5.25,5.5,6.25,6.0,,5.5
,Interpretation  ,,,,1.0,5.25,5.0,5.0,6.0,4.75,5.5,5.25,5.75,6.25,,5.5
,,,,,,,,,,,,,,,,27.4
