10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Kaitlyn WEAVER / Andrew POJE,CAN,0,45.74,26.6,19.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.6,1,1,1,2,0,2,1,2,1,1,,4.6
2,NtMiTw1,,2.1,False,-1.0,-2,-2,-2,-2,-2,-3,-2,-3,-2,-2,,1.1
3,NtMiSt4,,4.3,False,0.0,0,0,0,0,0,0,-1,-1,1,0,,4.3
4,Sp3,,4.0,False,0.2,0,0,-1,1,1,0,0,0,1,0,,4.2
5,CiSt4,,8.0,False,0.0,0,-1,0,0,0,0,0,0,1,-1,,8.0
6,RoLi4,,4.0,False,0.4,0,1,1,1,1,1,1,0,0,1,,4.4
,,,26.4,,,,,,,,,,,,,,26.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.0,4.5,5.5,5.0,4.5,5.0,5.25,5.75,5.0,,5.15
,Linking Footwork / Movement  ,,,,0.8,4.75,4.75,4.25,5.25,4.75,4.0,5.0,5.0,4.5,4.5,,4.7
,Performance  ,,,,0.6,5.25,5.25,4.25,5.75,5.0,4.75,4.75,4.75,6.0,4.0,,5.1
,Choreography  ,,,,0.6,5.75,5.25,4.5,5.5,5.0,4.75,5.25,5.25,5.5,5.0,,5.25
,Interpretation / Timing  ,,,,1.0,5.5,5.0,4.25,5.75,4.75,4.0,5.0,5.0,5.5,4.5,,5.05
,,,,,,,,,,,,,,,,,19.14
