9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Carolina HERMANN / Daniel HERMANN,GER,1,42.64,23.8,18.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,,5.0,False,0.2,1,0,1,1,1,0,0,0,0,,5.2
2,NtMiSt3,,7.0,False,0.4,1,0,1,0,0,0,1,0,0,,7.4
3,SqTw3,,5.7,False,-0.7,-2,-1,0,-2,-1,-1,-2,-1,-1,,5.0
4,DiSt2,,6.4,False,-0.2,-1,0,0,-1,-1,0,0,0,0,,6.2
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,24.1,,,,,,,,,,,,,23.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,4.75,5.5,4.75,4.75,5.25,5.0,4.75,4.75,,4.95
,Linking Footwork / Movement  ,,,,0.8,5.0,4.5,5.0,5.0,4.75,5.0,4.75,4.5,4.5,,4.75
,Performance  ,,,,0.6,5.25,4.5,5.25,5.25,4.75,5.25,5.25,5.0,4.5,,5.05
,Choreography  ,,,,0.6,5.25,4.75,5.25,5.25,5.0,5.25,5.25,4.5,4.5,,5.0
,Interpretation / Timing  ,,,,1.0,5.75,4.5,5.5,5.0,4.75,5.25,5.25,5.0,4.5,,5.05
,,,,,,,,,,,,,,,,18.84
