9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Allison REED / Otar JAPARIDZE,GEO,1,22.59,12.48,10.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,2.9,False,-0.42,-1,0,-1,0,-1,-1,-1,0,0,,2.48
2,1S2,,1.6,False,-0.4,-1,-1,-1,0,-1,-1,0,-1,-1,,1.2
3,1S3,,2.4,False,-0.5,-1,-1,-1,-1,-1,0,-1,-1,-1,,1.9
4,2S1,,3.2,False,-0.7,0,-1,-1,-1,-1,-1,-1,-1,-1,,2.5
5,2S2,,2.3,False,-0.3,-1,-1,-1,0,0,-1,0,-1,-1,,2.0
6,2S3,,3.1,False,-0.7,0,-1,-1,0,-1,-1,-1,-1,-2,,2.4
,,,15.5,,,,,,,,,,,,,12.48
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.25,4.0,4.75,4.5,4.0,3.75,4.25,4.25,4.5,,4.2
,Timing  ,,,,0.75,4.0,3.75,3.75,4.0,3.75,3.25,4.0,3.75,5.0,,3.8
,Performance / Execution  ,,,,0.5,4.25,4.0,4.5,4.25,3.75,3.5,4.25,4.0,3.5,,4.05
,Interpretation  ,,,,0.5,4.25,4.25,4.25,4.25,4.0,3.25,4.25,4.0,4.0,,4.15
,,,,,,,,,,,,,,,,10.11
