9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Nelli ZHIGANSHINA / Alexander GAZSI,GER,5,87.14,44.22,43.92,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.21,0,-1,1,-1,0,1,1,1,1,,6.21
2,DiSt3,,6.5,False,0.86,0,1,1,0,1,1,1,1,1,,7.36
3,CoSp4,,5.0,False,0.07,0,0,1,0,0,0,1,0,-1,,5.07
4,SlLi4,,4.0,False,0.64,1,0,2,2,1,2,1,1,1,,4.64
5,CiSt3,,6.5,False,0.57,0,1,1,0,1,2,1,0,0,,7.07
6,CuLi4,,4.0,False,0.86,0,1,2,1,2,2,2,2,2,,4.86
7,SlLi4,,4.0,False,0.29,-1,0,0,1,1,1,0,1,1,,4.29
8,RoLi4,,4.0,False,0.43,0,1,1,0,1,2,1,1,1,,4.43
9,ChLi1,,0.2,False,0.09,0,0,1,0,1,1,0,0,-1,,0.29
,,,40.2,,,,,,,,,,,,,44.22
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.75,6.75,7.75,6.75,6.75,7.5,7.75,7.5,6.75,,7.11
,Linking Footwork / Movement  ,,,,1.75,6.5,6.5,7.5,6.75,7.25,7.5,7.5,7.25,6.0,,7.04
,Performance  ,,,,1.0,7.75,7.0,7.75,7.25,7.75,8.0,7.75,7.5,7.5,,7.61
,Choreography  ,,,,1.0,6.75,7.5,7.75,7.5,7.25,7.75,7.5,7.25,7.0,,7.39
,Interpretation / Timing  ,,,,1.0,7.75,7.5,7.75,7.25,8.0,8.25,7.75,7.5,7.75,,7.71
,,,,,,,,,,,,,,,,43.92
Deduction,Extended lifts,-1.0
