9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Nicole ORFORD / Thomas WILLIAMS,CAN,1,72.15,35.33,37.82,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.14,1,0,0,1,0,1,0,-1,0,,4.14
2,Sp4,,5.0,False,0.29,1,0,1,1,-1,0,1,0,1,,5.29
3,STw3,,5.0,False,-0.07,0,0,0,0,0,0,0,-1,-1,,4.93
4,CiSt1,,3.5,False,0.07,1,0,1,0,-1,-1,0,0,1,,3.57
5,RoLi4,,4.0,False,0.64,2,1,2,2,1,1,1,1,1,,4.64
6,DiSt1,,3.5,False,0.0,0,0,1,0,-1,-1,0,0,1,,3.5
7,RoLi4,,4.0,False,0.21,1,0,1,1,0,0,0,0,1,,4.21
8,SlLi4,,4.0,False,0.64,2,1,1,2,1,1,0,1,2,,4.64
9,ChLi1,,0.2,False,0.21,1,1,1,1,2,1,0,0,0,,0.41
,,,33.2,,,,,,,,,,,,,35.33
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.0,6.75,7.0,6.5,6.75,5.75,5.75,6.25,7.0,,6.43
,Linking Footwork / Movement  ,,,,1.75,5.5,6.25,6.5,6.25,6.25,5.75,5.75,6.25,6.75,,6.14
,Performance  ,,,,1.0,6.25,6.5,6.75,6.5,6.5,6.25,6.0,6.0,6.75,,6.39
,Choreography  ,,,,1.0,6.0,6.5,6.25,6.5,6.5,6.25,5.75,6.25,7.0,,6.32
,Interpretation / Timing  ,,,,1.0,6.0,6.25,6.75,6.75,6.0,5.25,6.0,6.5,7.0,,6.32
,,,,,,,,,,,,,,,,37.82
Deduction,Extended lifts,-1.0
