9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Maylin HAUSCH / Daniel WENDE,GER,3,93.24,51.28,42.96,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2FTw4,,4.5,False,0.4,1,1,0,0,1,0,1,1,1,,4.9
2,3STh,,4.5,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
3,3T+SEQ,,3.2,False,-1.2,-1,-3,-2,-1,-1,-1,-1,-2,-1,,2.0
4,3FTh,,5.5,False,-0.7,-1,-1,-1,-1,-1,-1,-2,-1,-1,,4.8
5,5ALi4,,6.5,False,1.0,1,1,1,1,1,1,1,1,1,,7.5
6,2S,,1.3,False,-0.12,0,0,0,0,-1,0,-2,1,-1,,1.18
7,3Li4,,4.0,False,0.5,1,1,0,1,1,1,1,2,1,,4.5
8,SpSq4,,3.4,False,0.6,0,1,0,0,0,1,1,1,1,,4.0
9,FCCoSp4,,3.5,False,0.6,2,1,2,0,1,1,1,1,1,,4.1
10,5SLi4,,6.6,True,0.5,1,1,1,0,1,1,1,1,1,,7.1
11,BoDs2,,3.5,False,0.7,1,1,1,1,0,1,1,1,1,,4.2
12,PCoSp4,,4.5,False,0.0,0,-1,0,0,0,0,0,0,0,,4.5
,,,51.0,,,,,,,,,,,,,51.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.25,6.0,5.75,6.0,5.25,5.5,5.75,5.75,,5.6
,Transition / Linking Footwork  ,,,,1.6,4.75,5.25,5.75,5.25,5.5,4.75,4.75,5.0,5.25,,5.1
,Performance / Execution  ,,,,1.6,5.25,5.25,6.0,5.5,5.75,5.0,5.25,5.75,5.25,,5.35
,Choreography / Composition  ,,,,1.6,5.5,5.5,6.0,5.5,5.25,5.0,5.25,5.5,5.5,,5.4
,Interpretation  ,,,,1.6,5.25,5.5,5.75,5.5,5.5,5.25,5.0,5.25,5.5,,5.4
,,,,,,,,,,,,,,,,42.96
Deduction,Falls,-1.0
