9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Caitlin YANKOWSKAS / John COUGHLIN,USA,2,52.42,31.7,20.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw1,,5.0,False,0.0,0,0,0,0,0,0,0,1,0,,5.0
2,3STh,,4.5,False,0.42,0,0,1,1,-1,1,0,0,1,,4.92
3,3T,,4.0,False,0.6,0,0,1,1,1,0,1,1,0,,4.6
4,4Li4,,4.0,False,0.5,1,-1,1,1,-1,1,1,1,2,,4.5
5,FCCoSp2,,2.5,False,-0.12,0,-1,0,-1,0,-1,0,0,-1,,2.38
6,SlSt3,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
7,BoDs1,,3.0,False,0.0,0,0,0,0,1,0,1,0,0,,3.0
8,PCoSp3,,4.0,False,0.0,0,0,1,0,0,0,-1,0,0,,4.0
,,,30.3,,,,,,,,,,,,,31.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,4.0,5.75,3.75,5.75,5.0,5.25,5.5,5.25,,5.25
,Transition / Linking Footwork  ,,,,0.8,4.5,3.5,5.0,3.0,5.25,4.25,4.75,5.25,4.75,,4.75
,Performance / Execution  ,,,,0.8,5.0,3.75,6.25,3.75,5.75,5.25,5.25,5.75,5.75,,5.5
,Choreography / Composition  ,,,,0.8,4.75,4.25,5.5,3.5,5.5,5.0,5.25,6.0,5.0,,5.15
,Interpretation  ,,,,0.8,5.0,4.0,5.5,3.0,5.5,5.25,5.25,5.75,5.0,,5.25
,,,,,,,,,,,,,,,,20.72
