12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Krisztina BARTA / Adam TOTH,HUN,0,21.17,12.15,9.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.3,False,-0.57,-1,-1,-1,-2,-1,-1,-1,0,-2,-1,-2,-2,,1.73
2,1S2,,2.8,False,-0.43,0,-1,-1,-1,-1,-1,-1,0,-2,-1,-1,-1,,2.37
3,1S3,,1.6,False,-0.14,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,,1.46
4,2S1,,2.8,False,-0.6,0,0,-1,-1,-1,-1,0,-1,-2,-1,-2,-1,,2.2
5,2S2,,3.5,False,-0.71,0,-1,-1,-2,0,-1,-1,-2,-2,-1,-2,-1,,2.79
6,2S3,,2.0,False,-0.4,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,-2,,1.6
,,,15.0,,,,,,,,,,,,,,,,12.15
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.0,4.0,3.5,3.25,4.25,3.75,3.5,3.75,3.75,3.0,3.75,4.0,,3.68
,Timing  ,,,,0.75,4.0,3.0,3.25,2.25,4.25,3.0,3.5,3.5,3.25,2.0,3.0,3.5,,3.29
,Performance / Execution  ,,,,0.5,4.25,4.0,3.75,3.0,4.5,3.5,4.25,3.5,3.75,3.0,4.0,3.75,,3.71
,Interpretation  ,,,,0.5,4.25,3.75,3.75,3.5,4.25,3.75,4.0,3.75,3.75,3.0,4.0,4.0,,3.86
,,,,,,,,,,,,,,,,,,,9.02
