12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Anna CAPPELLINI / Luca LANOTTE,ITA,0,30.97,15.84,15.13,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.3,False,0.21,0,0,1,0,1,0,1,1,1,0,0,0,,2.51
2,1S2,,2.8,False,0.14,0,0,0,1,0,0,0,1,0,1,0,0,,2.94
3,1S3,,1.6,False,0.29,1,0,0,1,0,0,1,1,1,0,1,1,,1.89
4,2S1,,2.8,False,0.0,0,0,-1,0,0,0,1,0,0,0,0,0,,2.8
5,2S2,,3.5,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,3.5
6,2S3,,2.0,False,0.2,0,0,0,0,1,0,1,1,1,0,1,0,,2.2
,,,15.0,,,,,,,,,,,,,,,,15.84
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.75,5.5,6.0,6.0,6.5,6.0,6.0,6.25,6.25,6.0,5.75,5.75,,6.0
,Timing  ,,,,0.75,5.5,5.25,6.0,6.0,6.5,6.0,5.75,6.5,6.0,5.75,5.5,5.75,,5.96
,Performance / Execution  ,,,,0.5,6.0,5.5,6.0,5.75,6.75,6.25,6.5,6.5,6.0,6.0,6.25,6.0,,6.18
,Interpretation  ,,,,0.5,5.75,5.25,5.75,6.25,6.5,6.25,6.25,6.75,6.0,6.0,5.75,6.0,,6.14
,,,,,,,,,,,,,,,,,,,15.13
