12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Isabelle DELOBEL / Olivier SCHOENFELDER,FRA,0,41.25,21.01,20.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.3,False,0.79,2,1,2,1,1,2,1,2,1,1,1,2,,3.09
2,1S2,,2.8,False,0.71,1,1,1,1,2,2,1,3,1,2,1,1,,3.51
3,1S3,,1.6,False,0.93,1,2,2,2,2,2,2,2,2,2,2,1,,2.53
4,2S1,,2.8,False,1.04,2,1,2,1,1,2,1,2,1,1,1,1,,3.84
5,2S2,,3.5,False,1.27,1,1,1,2,2,2,2,3,1,2,2,1,,4.77
6,2S3,,2.0,False,1.27,1,1,2,2,1,2,2,2,2,2,2,1,,3.27
,,,15.0,,,,,,,,,,,,,,,,21.01
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.75,7.5,8.5,8.0,7.75,8.25,8.75,8.0,7.75,8.0,7.75,7.75,,8.04
,Timing  ,,,,0.75,7.5,7.5,8.5,7.5,8.0,8.0,8.75,8.25,7.5,8.0,7.25,7.5,,7.96
,Performance / Execution  ,,,,0.5,7.75,7.75,8.75,8.0,8.0,8.5,9.0,8.0,8.0,8.25,7.75,7.75,,8.18
,Interpretation  ,,,,0.5,7.75,7.75,8.75,8.25,8.25,8.5,9.0,8.25,7.75,8.25,8.0,7.75,,8.29
,,,,,,,,,,,,,,,,,,,20.24
